Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,35:20,11,20,.550,0,3,.000,3,5,.600,1,3,4,11,1,0,0,2,25,-1
griffbl01,30:37,3,10,.300,0,0,,1,2,.500,1,3,4,2,0,0,4,2,7,-1
jordade01,29:26,4,7,.571,0,0,,0,3,.000,3,7,10,0,0,2,0,1,8,-6
butleca01,22:19,4,8,.500,3,4,.750,0,0,,0,2,2,0,1,0,1,3,11,-1
billuch01,18:32,5,8,.625,3,6,.500,4,4,1.000,1,3,4,0,0,0,3,3,17,-8
crawfja01,30:30,9,16,.563,6,8,.750,0,0,,0,1,1,6,2,0,1,0,24,+12
barnema02,24:46,6,12,.500,0,2,.000,0,0,,2,3,5,1,0,0,0,2,12,+5
holliry01,18:23,0,2,.000,0,0,,4,4,1.000,2,1,3,0,0,0,1,5,4,+10
odomla01,17:26,2,4,.500,0,0,,0,0,,1,7,8,2,1,1,0,2,4,+5
bledser01,12:40,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,3,0,0,+5
Team Totals,240,44,88,.500,12,24,.500,12,18,.667,11,33,44,25,5,3,13,20,112,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomais02,42:57,5,17,.294,3,7,.429,2,2,1.000,3,1,4,10,2,0,3,4,15,-6
couside01,41:23,14,24,.583,0,0,,8,11,.727,4,18,22,3,0,3,3,4,36,+2
thornma01,37:01,8,20,.400,5,12,.417,0,0,,1,1,2,3,1,0,0,1,21,+1
salmojo01,30:00,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,1,2,0,2,+6
thompja02,25:34,3,7,.429,0,0,,2,2,1.000,1,5,6,0,2,0,0,4,8,+1
outlatr01,27:10,5,10,.500,0,3,.000,7,9,.778,0,2,2,4,0,0,2,2,17,-9
pattepa01,25:21,2,3,.667,1,1,1.000,0,0,,2,1,3,2,0,0,0,4,5,-5
fredeji01,6:52,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,2,-4
aldrico01,3:42,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-6
Team Totals,240,40,89,.449,9,26,.346,19,25,.760,12,32,44,23,5,4,11,20,108,
