Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide02,37:20,7,14,.500,1,4,.250,2,2,1.000,2,2,4,0,1,1,1,3,17,-16
kirilan01,35:28,3,8,.375,1,3,.333,6,6,1.000,2,4,6,5,2,0,6,1,13,-6
ridnolu01,34:18,5,13,.385,0,1,.000,2,4,.500,2,1,3,2,3,0,3,4,12,-6
stiemgr01,28:19,3,7,.429,0,0,,5,8,.625,1,4,5,1,0,2,0,2,11,+5
rubiori01,25:07,1,4,.250,0,0,,3,4,.750,0,2,2,6,2,0,2,1,5,-14
cunnida01,25:36,6,10,.600,0,0,,1,2,.500,1,3,4,2,2,2,1,1,13,-8
bareajo01,22:53,6,11,.545,2,5,.400,0,0,,2,1,3,7,2,0,3,1,14,+6
gelabmi01,16:15,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,7,-3
johnsch03,9:41,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,5,4,0
amundlo01,5:03,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,+2
Team Totals,240,36,74,.486,5,14,.357,19,26,.731,10,20,30,24,12,6,17,21,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,37:38,12,20,.600,0,0,,4,7,.571,1,9,10,2,2,3,4,4,28,+3
teaguje01,34:30,2,7,.286,1,3,.333,4,4,1.000,0,0,0,10,1,0,5,2,9,+13
smithjo03,33:31,5,8,.625,0,0,,0,2,.000,0,4,4,6,2,2,5,3,10,+18
pachuza01,15:41,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,2,1,2,-4
jenkijo01,13:30,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-7
korveky01,35:11,5,8,.625,3,6,.500,1,2,.500,1,2,3,2,2,0,1,3,14,+16
pargoja01,25:02,6,11,.545,4,5,.800,0,0,,0,1,1,4,1,0,0,0,16,+9
scottmi01,21:49,5,8,.625,0,0,,1,4,.250,3,4,7,1,2,0,2,2,11,0
tollian01,15:26,2,2,1.000,2,2,1.000,0,0,,0,2,2,2,0,0,2,2,6,-7
johnsiv01,7:42,3,3,1.000,0,0,,2,2,1.000,1,2,3,1,1,0,1,5,8,-1
Team Totals,240,41,71,.577,10,16,.625,12,21,.571,7,25,32,32,11,5,22,23,104,
