Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harklma01,42:00,7,16,.438,0,1,.000,5,9,.556,6,8,14,1,4,1,0,3,19,-9
redicjj01,39:06,5,16,.313,2,9,.222,3,4,.750,0,1,1,8,1,0,2,0,15,0
mooreet01,34:36,3,14,.214,1,4,.250,0,0,,4,3,7,6,1,0,4,4,7,-13
vucevni01,33:34,10,16,.625,0,0,,0,0,,5,7,12,6,2,2,2,2,20,+3
nichoan01,10:13,3,3,1.000,0,0,,0,0,,0,0,0,0,0,1,3,4,6,-6
smithis01,23:30,2,7,.286,0,1,.000,0,0,,0,1,1,6,0,1,1,2,4,-16
jonesde01,18:59,3,7,.429,0,1,.000,2,5,.400,1,3,4,1,0,0,2,1,8,+8
mcrobjo01,15:00,2,4,.500,2,3,.667,0,2,.000,2,6,8,2,0,0,2,1,6,+5
oquinky01,11:41,4,7,.571,0,0,,1,2,.500,2,1,3,0,0,0,1,0,9,-2
ayongu01,5:56,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,-9
turkohe01,5:25,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-6
Team Totals,240,41,94,.436,5,19,.263,11,22,.500,20,32,52,32,9,5,17,17,98,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,43:41,7,16,.438,1,6,.167,6,7,.857,1,3,4,11,1,0,6,4,21,+13
sandela01,35:06,7,15,.467,0,0,,3,4,.750,6,7,13,2,1,6,1,5,17,+11
ilyaser01,33:33,6,13,.462,2,5,.400,2,2,1.000,3,5,8,3,0,2,2,2,16,+17
jennibr01,32:51,8,16,.500,2,7,.286,2,2,1.000,0,1,1,5,1,0,1,1,20,+13
mbahalu01,25:26,4,7,.571,0,1,.000,0,0,,1,4,5,1,1,0,2,1,8,+12
dunlemi02,24:07,4,9,.444,3,4,.750,0,0,,0,4,4,3,0,1,1,2,11,-6
udrihbe01,15:09,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5,-4
hensojo01,12:54,4,7,.571,0,0,,1,5,.200,2,3,5,0,0,0,0,0,9,-5
udohek01,6:48,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+1
dalemsa01,6:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3
daniema01,4:19,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
Team Totals,240,42,90,.467,9,24,.375,14,20,.700,14,28,42,26,6,9,16,16,107,
