Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,31:52,4,18,.222,0,5,.000,1,3,.333,2,5,7,4,3,0,3,2,9,-12
stephla01,30:19,1,6,.167,1,3,.333,2,4,.500,2,1,3,3,2,1,1,0,5,-15
augusdj01,29:31,2,4,.500,1,1,1.000,1,1,1.000,0,1,1,4,0,0,2,2,6,-9
westda01,28:30,4,18,.222,0,1,.000,2,2,1.000,3,7,10,1,2,1,3,0,10,-17
hibbero01,24:24,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,1,3,2,7,-17
hansbty01,22:56,7,11,.636,0,0,,5,8,.625,2,2,4,0,1,0,2,2,19,-2
greenge01,21:49,1,8,.125,0,4,.000,1,2,.500,0,2,2,2,0,1,0,2,3,-10
hansbbe01,18:29,1,4,.250,1,2,.500,2,2,1.000,0,3,3,0,0,0,2,0,5,-10
mahinia01,17:42,2,5,.400,0,0,,0,2,.000,3,1,4,0,0,2,2,3,4,-2
johnsor01,12:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,0,0,1,0,1,7,-1
pendeje02,2:28,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
Team Totals,240,27,85,.318,4,17,.235,17,28,.607,16,31,47,14,8,7,18,15,75,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,29:38,9,14,.643,0,0,,0,2,.000,0,5,5,7,2,1,3,0,18,+15
piercpa01,28:59,5,10,.500,2,3,.667,1,3,.333,1,5,6,5,1,1,1,2,13,+20
garneke01,24:09,8,16,.500,0,0,,2,2,1.000,1,6,7,2,1,0,2,5,18,+6
bradlav01,22:42,3,11,.273,0,2,.000,0,0,,0,1,1,1,1,1,0,1,6,+9
bassbr01,22:28,1,5,.200,0,0,,2,2,1.000,2,6,8,1,1,2,3,4,4,+1
sullija01,29:43,2,7,.286,0,0,,3,6,.500,4,6,10,1,0,1,2,6,7,+17
leeco01,23:05,6,9,.667,1,1,1.000,0,0,,2,3,5,2,1,0,1,2,13,+13
greenje02,19:01,1,4,.250,0,0,,0,0,,0,2,2,1,0,1,1,3,2,-1
collija04,15:23,0,0,,0,0,,1,2,.500,2,0,2,0,0,1,0,3,1,+15
terryja01,14:39,2,8,.250,1,3,.333,1,1,1.000,0,2,2,1,1,0,0,0,6,+3
barbole01,5:56,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,1,2,6,-2
varnaja01,4:17,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
Team Totals,240,40,89,.449,4,9,.444,10,18,.556,12,37,49,22,9,8,14,28,94,
