Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leoname01,41:00,9,17,.529,1,1,1.000,3,3,1.000,2,8,10,1,0,1,0,4,22,-11
batumni01,37:16,2,10,.200,2,8,.250,2,2,1.000,1,2,3,9,1,0,2,2,8,-12
matthwe02,31:51,6,11,.545,2,6,.333,4,5,.800,2,1,3,0,2,0,1,2,18,-9
lillada01,31:26,4,11,.364,2,3,.667,6,7,.857,0,1,1,8,1,0,3,4,16,-8
hicksjj01,28:04,5,8,.625,0,0,,5,7,.714,2,8,10,0,0,0,2,2,15,-7
maynoer01,17:39,1,7,.143,0,2,.000,3,4,.750,1,0,1,4,0,0,0,0,5,-26
clavevi01,13:46,1,3,.333,0,0,,1,1,1.000,1,1,2,0,1,0,0,1,3,-14
bartowi01,11:58,0,5,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0,-18
freeljo01,10:07,0,5,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-17
babbilu01,9:58,2,4,.500,1,2,.500,0,0,,1,4,5,0,0,0,0,1,5,-9
smithno01,6:55,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,0,6,-4
Team Totals,240,33,86,.384,8,23,.348,24,29,.828,11,27,38,23,6,1,10,18,98,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,37:28,14,22,.636,7,12,.583,4,4,1.000,2,3,5,6,1,0,3,2,39,+15
barneha02,33:54,4,10,.400,0,2,.000,3,3,1.000,0,7,7,1,1,1,1,2,11,+9
thompkl01,26:18,1,6,.167,1,4,.250,3,4,.750,0,4,4,1,1,0,0,3,6,+17
leeda02,24:42,5,12,.417,0,0,,3,4,.750,2,6,8,3,0,0,1,4,13,+8
bogutan01,21:41,5,8,.625,0,0,,0,2,.000,3,3,6,1,0,2,0,3,10,+2
jackja01,28:03,1,5,.200,0,0,,2,2,1.000,0,5,5,6,1,1,2,2,4,+27
landrca01,22:54,9,10,.900,0,0,,7,8,.875,3,7,10,0,0,0,0,5,25,+24
greendr01,18:00,0,3,.000,0,0,,0,0,,0,2,2,1,1,2,0,2,0,+18
ezelife01,14:22,2,2,1.000,0,0,,0,0,,1,3,4,1,1,2,2,1,4,+11
bazemke01,6:19,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,0,7,+2
jefferi01,6:19,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,0,6,+2
Team Totals,240,47,87,.540,9,20,.450,22,27,.815,11,41,52,22,6,8,10,24,125,
