Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,30:35,3,12,.250,1,4,.250,3,3,1.000,1,4,5,4,1,0,2,4,10,-1
singlky01,29:31,1,6,.167,0,3,.000,0,0,,1,6,7,0,2,0,2,3,2,+14
monrogr01,29:08,6,11,.545,0,0,,1,3,.333,3,5,8,0,1,0,2,4,13,+4
maxieja01,21:20,5,10,.500,0,0,,2,2,1.000,1,4,5,0,1,2,2,5,12,+10
princta01,14:09,3,6,.500,0,0,,1,2,.500,3,4,7,2,0,0,1,0,7,+12
stuckro01,34:36,4,12,.333,1,3,.333,9,10,.900,0,2,2,8,0,0,5,0,18,-6
drumman01,23:54,2,8,.250,0,0,,0,0,,4,7,11,1,0,1,1,3,4,-7
dayeau01,22:32,2,6,.333,2,2,1.000,0,0,,2,3,5,3,0,0,1,2,6,+9
villach01,21:38,8,13,.615,3,6,.500,0,0,,3,4,7,2,2,0,1,1,19,+11
bynumwi01,12:37,2,4,.500,1,1,1.000,0,0,,1,0,1,2,0,0,0,3,5,-1
Team Totals,240,36,88,.409,8,19,.421,16,20,.800,19,39,58,22,7,3,17,25,96,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bealbr01,43:51,7,17,.412,0,5,.000,0,0,,1,4,5,4,0,0,0,2,14,-16
crawfjo02,37:13,4,13,.308,2,8,.250,11,12,.917,0,1,1,6,3,0,3,4,21,-5
webstma02,29:19,1,6,.167,0,3,.000,2,2,1.000,0,5,5,2,0,0,0,0,4,+7
okafoem01,29:16,5,9,.556,0,0,,4,6,.667,3,11,14,0,1,2,4,1,14,-3
hilarne01,26:26,2,8,.250,0,0,,6,6,1.000,4,3,7,5,1,0,2,2,10,+4
veselja01,22:19,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,0,1,4,6,-4
martica01,21:44,4,9,.444,2,5,.400,0,2,.000,0,3,3,0,1,1,0,1,10,-13
serapke01,17:55,3,8,.375,0,0,,0,2,.000,0,3,3,0,0,0,0,1,6,-15
livinsh01,11:57,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,3,2,0
Team Totals,240,29,77,.377,4,21,.190,25,32,.781,10,33,43,20,7,3,11,18,87,
