Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,36:38,8,13,.615,0,0,,4,6,.667,0,2,2,5,1,2,2,5,20,+5
conlemi01,35:22,4,12,.333,0,3,.000,6,8,.750,0,4,4,15,4,0,3,4,14,-2
randoza01,28:00,8,13,.615,0,0,,3,3,1.000,4,6,10,1,1,0,1,3,19,+5
princta01,27:29,4,6,.667,1,1,1.000,0,0,,1,5,6,1,1,1,2,1,9,+2
allento01,23:51,5,10,.500,0,1,.000,2,5,.400,1,1,2,0,0,2,1,0,12,+6
bayleje01,27:34,1,7,.143,1,3,.333,2,2,1.000,0,1,1,6,1,0,1,5,5,-1
davised01,25:25,6,9,.667,0,0,,2,3,.667,2,7,9,1,1,2,0,2,14,+2
pondequ01,23:03,3,5,.600,1,3,.333,1,2,.500,1,2,3,0,1,0,0,2,8,+1
wroteto01,12:38,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,0,1,2,1,+7
Team Totals,240,39,76,.513,3,11,.273,21,31,.677,9,28,37,31,10,7,11,24,102,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,41:12,0,5,.000,0,3,.000,4,4,1.000,1,9,10,2,2,2,3,4,4,+6
aldrila01,40:05,10,19,.526,0,0,,8,8,1.000,4,6,10,4,1,4,4,3,28,+8
lillada01,38:43,8,17,.471,3,5,.600,8,8,1.000,0,1,1,7,0,0,2,3,27,-4
matthwe02,34:03,3,10,.300,2,5,.400,0,0,,1,3,4,2,0,0,2,2,8,-13
hicksjj01,26:06,3,10,.300,0,0,,2,2,1.000,3,6,9,0,2,0,2,2,8,-16
maynoer01,26:19,3,8,.375,0,2,.000,5,5,1.000,2,2,4,1,1,0,2,3,11,+7
leoname01,17:16,3,6,.500,0,0,,0,0,,2,5,7,0,0,0,1,4,6,-2
bartowi01,10:32,1,3,.333,0,1,.000,1,2,.500,1,0,1,1,0,0,0,1,3,-6
freeljo01,5:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
Team Totals,240,32,79,.405,5,16,.313,28,29,.966,14,32,46,17,6,6,16,23,97,
