Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,34:27,4,11,.364,3,6,.500,0,0,,0,1,1,1,1,1,2,3,11,-7
favorde01,31:12,2,6,.333,0,0,,2,2,1.000,2,10,12,1,1,4,2,5,6,-2
millspa01,29:57,5,10,.500,0,0,,6,6,1.000,2,6,8,4,0,1,3,4,16,-10
willima01,27:11,3,12,.250,2,4,.500,0,0,,0,3,3,6,0,1,4,2,8,-1
carrode01,14:03,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,1,0,2,4,-3
haywago01,33:57,8,17,.471,3,5,.600,6,8,.750,0,0,0,7,3,0,1,1,25,0
burksal01,27:12,6,12,.500,1,2,.500,1,1,1.000,0,4,4,4,1,0,0,2,14,+5
kanteen01,20:41,8,11,.727,0,0,,1,2,.500,3,4,7,1,0,1,1,1,17,+8
willima02,14:10,0,2,.000,0,0,,0,0,,0,2,2,0,1,1,1,3,0,-2
watsoea01,7:10,0,0,,0,0,,0,0,,0,0,0,2,0,1,1,0,0,-3
Team Totals,240,38,87,.437,9,19,.474,16,19,.842,8,30,38,26,7,11,15,23,101,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellinwa01,37:49,4,12,.333,2,5,.400,6,6,1.000,1,5,6,1,0,0,0,2,16,+8
irvinky01,37:45,7,20,.350,2,4,.500,4,5,.800,2,5,7,10,2,1,3,1,20,+9
geeal01,33:10,6,16,.375,1,4,.250,2,2,1.000,1,4,5,1,0,0,1,0,15,0
thomptr01,31:27,6,12,.500,0,0,,4,6,.667,3,9,12,1,0,3,2,2,16,+5
zellety01,22:35,1,5,.200,0,0,,1,2,.500,1,3,4,1,2,3,1,2,3,-4
waltolu01,20:41,1,3,.333,0,0,,0,0,,2,1,3,3,1,1,2,2,2,+11
livinsh01,20:26,3,5,.600,0,0,,0,0,,0,1,1,3,1,1,1,3,6,-11
milescj01,18:08,4,7,.571,2,3,.667,2,2,1.000,0,4,4,2,0,2,0,3,12,+5
speigma01,17:59,5,10,.500,0,0,,4,6,.667,6,1,7,1,0,1,1,3,14,-8
Team Totals,240,37,90,.411,7,16,.438,23,29,.793,16,33,49,23,6,12,11,18,104,
