Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,34:27,10,16,.625,2,3,.667,9,10,.900,1,9,10,8,3,1,4,1,31,+25
westbru01,30:26,7,17,.412,1,5,.200,3,4,.750,2,1,3,9,0,2,6,1,18,+12
ibakase01,28:07,7,11,.636,1,2,.500,2,2,1.000,2,5,7,0,1,3,2,2,17,+17
sefolth01,22:19,3,8,.375,3,6,.500,1,2,.500,0,7,7,0,1,0,0,1,10,+18
perkike01,16:39,1,2,.500,0,0,,0,0,,0,3,3,1,2,2,0,1,2,+13
jacksre01,21:34,2,7,.286,0,2,.000,0,0,,0,4,4,3,1,0,0,3,4,-1
martike02,19:24,8,10,.800,4,5,.800,3,3,1.000,1,0,1,3,1,0,1,2,23,+1
fishede01,19:23,2,7,.286,1,4,.250,2,2,1.000,0,2,2,1,0,0,1,3,7,+6
thabeha01,18:06,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,0,5,4,+2
collini01,17:33,0,1,.000,0,0,,0,0,,3,1,4,3,1,1,1,1,0,+2
brewero02,6:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
ortonda01,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
Team Totals,240,42,83,.506,12,27,.444,20,23,.870,10,36,46,30,10,10,17,21,116,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,34:55,9,18,.500,3,6,.500,1,1,1.000,0,3,3,7,2,0,4,0,22,-9
leeda02,31:48,6,13,.462,0,0,,1,1,1.000,2,9,11,0,1,1,3,3,13,-18
thompkl01,30:42,2,10,.200,0,3,.000,2,2,1.000,0,0,0,1,1,1,2,4,6,-17
barneha02,20:42,3,8,.375,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,5,9,-25
bogutan01,9:05,0,3,.000,0,0,,0,0,,0,4,4,0,1,0,1,0,0,-7
jackja01,28:50,6,12,.500,2,3,.667,5,6,.833,0,4,4,6,3,0,1,1,19,-5
landrca01,21:47,4,7,.571,1,1,1.000,1,2,.500,2,1,3,0,0,0,2,1,10,-9
ezelife01,20:34,2,4,.500,0,0,,2,4,.500,2,4,6,0,0,1,0,0,6,-4
greendr01,15:27,1,2,.500,0,1,.000,1,2,.500,0,4,4,0,0,0,1,4,3,-2
jefferi01,11:30,2,2,1.000,0,0,,1,4,.250,0,1,1,1,0,0,0,0,5,-1
bazemke01,8:21,2,5,.400,0,1,.000,0,2,.000,0,0,0,1,1,0,1,0,4,-2
biedran01,6:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,37,84,.440,7,16,.438,16,26,.615,7,32,39,16,10,3,16,19,97,
