Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
haywago01,41:26,5,9,.556,0,2,.000,3,3,1.000,1,1,2,5,0,0,3,3,13,+3
willima01,35:56,4,10,.400,2,4,.500,0,0,,0,3,3,8,2,0,4,0,10,-4
millspa01,27:27,7,11,.636,0,0,,1,1,1.000,2,7,9,1,2,2,2,4,15,0
foyera01,27:17,4,8,.500,3,6,.500,1,2,.500,0,4,4,3,1,0,0,2,12,-10
jeffeal01,26:48,6,12,.500,0,0,,3,4,.750,1,2,3,0,1,1,0,1,15,-9
willima02,22:59,1,6,.167,0,2,.000,0,0,,1,1,2,1,1,0,0,0,2,-16
kanteen01,21:12,7,9,.778,0,0,,3,4,.750,1,3,4,1,1,0,3,1,17,+4
favorde01,16:15,2,6,.333,0,0,,3,4,.750,2,3,5,1,1,0,5,4,7,-18
burksal01,8:24,4,9,.444,2,3,.667,1,1,1.000,1,1,2,3,1,0,0,1,11,+9
evansje01,4:18,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,+13
carrode01,4:18,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,1,5,2,+13
tinslja01,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10
Team Totals,240,42,82,.512,7,17,.412,17,21,.810,12,26,38,23,10,3,18,24,108,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,35:48,4,7,.571,2,4,.500,0,0,,0,1,1,3,1,0,2,1,10,+2
jamesmi01,32:04,7,10,.700,3,4,.750,2,2,1.000,1,2,3,5,1,0,3,2,19,-1
mariosh01,30:19,6,8,.750,1,2,.500,2,3,.667,0,6,6,3,3,0,1,1,15,+12
nowitdi01,26:17,7,13,.538,2,4,.500,1,1,1.000,0,6,6,2,1,0,1,1,17,+5
wrighbr03,22:49,3,11,.273,0,0,,1,2,.500,2,2,4,1,0,3,2,2,7,-1
collida01,21:34,1,4,.250,0,1,.000,11,13,.846,0,1,1,5,0,1,3,1,13,-9
cartevi01,21:26,3,8,.375,1,3,.333,8,8,1.000,0,3,3,0,0,0,2,1,15,+24
crowdja01,20:36,0,0,,0,0,,2,2,1.000,1,1,2,1,1,0,2,4,2,-7
brandel01,17:39,5,5,1.000,0,0,,0,0,,2,3,5,3,1,2,0,2,10,+16
kamanch01,8:18,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,3,1,4,-2
jamesbe01,1:35,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-7
morroan01,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
Team Totals,240,38,70,.543,9,18,.500,28,33,.848,7,27,34,23,8,7,19,18,113,
