Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,37:58,8,18,.444,2,6,.333,4,6,.667,2,1,3,4,2,0,2,4,22,-6
princta01,37:12,6,12,.500,0,1,.000,4,4,1.000,4,4,8,2,1,1,1,0,16,-12
monrogr01,34:30,7,13,.538,0,0,,8,10,.800,1,6,7,3,1,0,2,3,22,-8
singlky01,29:07,2,4,.500,1,1,1.000,0,0,,0,2,2,2,0,0,0,2,5,-5
maxieja01,26:00,1,10,.100,0,0,,0,0,,4,7,11,0,1,2,4,3,2,-6
stuckro01,31:25,5,14,.357,0,4,.000,9,9,1.000,0,2,2,5,0,0,2,2,19,+3
villach01,21:57,3,7,.429,2,5,.400,0,0,,2,3,5,1,2,0,2,4,8,+1
drumman01,13:30,0,1,.000,0,0,,0,0,,0,0,0,1,0,2,0,2,0,+1
maggeco01,8:21,0,2,.000,0,1,.000,3,4,.750,1,1,2,0,0,0,0,0,3,-3
Team Totals,240,32,81,.395,5,18,.278,28,33,.848,14,26,40,18,7,5,13,20,97,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,39:54,8,13,.615,1,1,1.000,1,2,.500,1,10,11,7,0,0,1,2,18,+7
youngth01,37:12,9,13,.692,0,0,,2,6,.333,3,1,4,1,5,0,2,3,20,+9
holidjr01,36:49,11,20,.550,1,4,.250,2,4,.500,1,4,5,8,2,1,3,4,25,+8
richaja01,35:55,4,11,.364,2,5,.400,3,4,.750,1,6,7,1,0,0,1,3,13,+9
allenla01,17:10,2,5,.400,0,0,,0,0,,2,3,5,0,1,2,0,4,4,+16
hawessp01,31:36,7,14,.500,0,1,.000,1,2,.500,4,4,8,2,0,3,1,4,15,-8
wrighdo01,18:05,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,1,0,1,3,0
youngni01,17:56,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,2,2,3,-3
waynsma01,3:49,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,2,3,-1
moultar01,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,44,82,.537,4,11,.364,12,23,.522,13,32,45,23,8,7,11,25,104,
