Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,47:19,8,18,.444,5,6,.833,1,2,.500,1,4,5,5,1,0,3,3,22,+9
princta01,44:20,6,12,.500,0,0,,0,0,,0,10,10,6,1,0,2,3,12,+6
monrogr01,42:59,7,15,.467,0,0,,3,6,.500,3,5,8,2,1,0,3,4,17,+8
maxieja01,38:03,3,8,.375,0,0,,7,8,.875,2,0,2,1,0,0,1,3,13,-5
singlky01,31:54,4,12,.333,0,3,.000,0,0,,2,6,8,3,1,0,0,3,8,-1
stuckro01,39:46,7,17,.412,0,3,.000,5,6,.833,1,5,6,3,0,0,0,1,19,-16
drumman01,18:23,4,8,.500,0,0,,0,0,,7,2,9,0,0,3,2,1,8,-6
villach01,15:58,1,6,.167,0,2,.000,2,2,1.000,2,2,4,1,1,1,0,1,4,-2
maggeco01,11:20,0,3,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,2,2,-3
Team Totals,290,40,99,.404,5,16,.313,20,26,.769,18,36,54,21,5,4,11,21,105,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,51:58,12,22,.545,2,7,.286,2,3,.667,0,4,4,5,0,0,1,1,28,+8
wallage01,50:04,9,15,.600,3,6,.500,4,4,1.000,2,8,10,1,2,2,3,2,25,+11
willide01,43:25,7,17,.412,3,7,.429,0,0,,0,4,4,6,2,0,5,1,17,-1
evansre01,34:16,0,1,.000,0,0,,0,0,,5,5,10,2,2,1,1,6,0,-3
lopezbr01,23:50,4,10,.400,0,0,,1,1,1.000,1,3,4,0,0,3,0,1,9,+4
watsocj01,25:16,2,6,.333,2,3,.667,0,0,,0,1,1,4,0,0,0,2,6,+17
blatcan01,24:18,7,12,.583,0,0,,2,4,.500,1,1,2,1,2,1,0,6,16,+3
brookma01,17:10,1,5,.200,0,3,.000,4,4,1.000,0,2,2,1,0,1,1,2,6,-14
humphkr01,15:32,0,5,.000,0,0,,0,0,,1,4,5,0,0,0,0,3,0,-16
boganke01,4:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,290,42,93,.452,10,26,.385,13,16,.813,10,33,43,20,8,8,11,24,107,
