Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,39:15,2,16,.125,0,0,,2,2,1.000,3,6,9,3,0,1,1,4,6,+3
thompkl01,33:45,6,16,.375,4,7,.571,0,0,,2,6,8,1,0,0,4,2,16,-10
curryst01,30:22,2,14,.143,0,6,.000,1,3,.333,3,4,7,3,2,0,4,3,5,-2
bogutan01,18:29,4,6,.667,0,0,,0,1,.000,1,5,6,1,0,1,0,1,8,-7
barneha02,13:48,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,6,-2
jackja01,29:32,3,7,.429,1,1,1.000,3,4,.750,0,3,3,7,1,0,4,2,10,+8
rushbr01,23:30,6,9,.667,0,2,.000,2,3,.667,0,1,1,2,0,0,3,5,14,+3
landrca01,22:56,7,9,.778,0,0,,3,4,.750,5,1,6,1,1,0,2,0,17,+13
ezelife01,13:52,1,2,.500,0,0,,1,2,.500,1,4,5,0,3,0,0,1,3,0
jefferi01,13:17,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,2,1,0,0,2,+7
greendr01,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
Team Totals,240,33,86,.384,5,17,.294,16,23,.696,17,32,49,19,9,3,18,20,87,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dragigo01,36:43,4,12,.333,1,5,.200,8,10,.800,1,5,6,8,3,1,3,3,17,+6
dudleja01,35:06,4,11,.364,1,6,.167,2,4,.500,1,5,6,3,1,0,4,1,11,+13
gortama01,34:11,5,10,.500,0,0,,0,0,,3,6,9,1,0,5,3,4,10,+9
scolalu01,31:57,7,13,.538,1,2,.500,0,0,,2,9,11,1,3,3,0,3,15,0
beaslmi01,22:08,2,9,.222,1,2,.500,3,4,.750,1,3,4,1,0,1,2,0,8,-6
tuckepj01,23:04,5,9,.556,0,0,,0,0,,2,0,2,0,1,1,1,2,10,+5
morrima02,16:03,2,5,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,3,4,-2
brownsh01,15:46,2,8,.250,0,2,.000,4,4,1.000,0,0,0,1,1,0,3,2,8,-15
onealje01,13:41,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-12
telfase01,11:21,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,4,2,-8
Team Totals,240,32,80,.400,4,21,.190,17,22,.773,11,33,44,16,10,12,18,23,85,
