Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,28:20,3,11,.273,1,3,.333,1,1,1.000,1,1,2,1,4,0,2,1,8,-35
johnsjo02,28:03,5,12,.417,1,4,.250,1,1,1.000,0,0,0,2,1,0,2,1,12,-18
lopezbr01,21:55,4,11,.364,0,0,,3,4,.750,4,1,5,2,1,1,3,2,11,-20
evansre01,21:16,2,4,.500,0,0,,0,0,,3,6,9,0,0,0,0,2,4,-23
boganke01,19:57,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0,-24
humphkr01,22:24,2,2,1.000,0,0,,3,4,.750,0,3,3,0,0,1,1,0,7,-7
blatcan01,20:35,1,6,.167,0,1,.000,3,4,.750,1,7,8,2,1,1,2,1,5,-12
brookma01,19:21,7,12,.583,1,2,.500,1,1,1.000,1,1,2,0,0,1,3,5,16,-15
stackje01,19:14,1,5,.200,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3,-10
watsocj01,11:59,1,2,.500,0,1,.000,1,2,.500,0,0,0,2,1,0,0,0,3,+5
teletmi01,9:50,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0
shengto01,8:49,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,2,2,0,+3
tayloty01,8:17,2,5,.400,0,0,,0,0,,0,1,1,1,1,0,0,2,4,+1
Team Totals,240,28,74,.378,4,17,.235,13,17,.765,10,25,35,14,9,4,16,18,73,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,25:49,9,13,.692,1,1,1.000,1,2,.500,0,1,1,6,1,0,1,2,20,+25
duncati01,24:30,7,12,.583,0,0,,1,1,1.000,0,4,4,3,0,2,2,2,15,+24
leonaka01,22:53,4,5,.800,2,3,.667,0,0,,0,3,3,2,1,0,0,0,10,+28
splitti01,22:13,5,7,.714,0,0,,0,0,,1,2,3,1,0,2,0,2,10,+24
greenda02,15:56,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,1,2,1,3,+14
jacksst02,25:07,1,6,.167,0,3,.000,4,4,1.000,1,3,4,2,1,0,2,0,6,+3
decolna01,22:11,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,1,0,0,3,2,11,+6
bonnema01,21:11,4,6,.667,2,3,.667,0,0,,1,4,5,1,1,0,0,2,10,-2
ginobma01,20:04,3,4,.750,0,1,.000,2,3,.667,0,3,3,5,3,0,1,1,8,+19
diawbo01,16:06,3,5,.600,0,0,,0,0,,1,5,6,2,1,1,2,2,6,+18
millspa02,12:00,2,5,.400,0,2,.000,0,0,,0,2,2,2,0,0,0,1,4,-2
blairde01,12:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-2
Team Totals,240,43,73,.589,6,14,.429,12,16,.750,4,32,36,25,9,6,13,16,104,
