Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,42:46,10,23,.435,2,6,.333,2,2,1.000,1,2,3,3,4,1,2,4,24,-17
biyombi01,32:24,0,2,.000,0,0,,0,0,,2,1,3,0,0,4,0,3,0,-13
hendege02,23:45,5,8,.625,0,0,,5,5,1.000,0,3,3,0,2,0,1,3,15,-13
adrieje01,21:27,1,4,.250,0,0,,2,2,1.000,2,5,7,3,0,0,3,1,4,-2
kiddgmi01,20:02,1,5,.200,0,0,,2,2,1.000,1,4,5,0,0,1,2,2,4,-1
sessira01,28:41,5,9,.556,1,2,.500,9,11,.818,0,2,2,6,0,0,3,1,20,+3
tayloje03,28:36,6,8,.750,2,3,.667,1,2,.500,0,3,3,3,1,1,0,3,15,-4
gordobe01,20:13,4,14,.286,3,8,.375,0,0,,0,2,2,3,0,0,1,2,11,-17
haywobr01,15:36,0,3,.000,0,0,,0,0,,3,3,6,0,0,0,1,3,0,-1
thomaty01,6:30,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
Team Totals,240,33,79,.418,8,19,.421,21,24,.875,9,26,35,18,7,7,13,23,95,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parsoch01,43:33,9,17,.529,3,6,.500,3,3,1.000,3,7,10,4,0,1,2,2,24,+19
hardeja01,40:24,6,11,.545,1,3,.333,8,9,.889,0,11,11,11,1,1,3,4,21,+16
asikom01,37:56,8,13,.615,0,0,,3,6,.500,6,9,15,1,1,2,1,2,19,+26
linje01,33:47,4,10,.400,0,2,.000,1,1,1.000,1,1,2,8,3,1,4,2,9,+13
pattepa01,28:54,10,12,.833,2,3,.667,2,2,1.000,1,3,4,1,0,0,1,4,24,+27
douglto01,19:46,3,11,.273,1,4,.250,0,0,,1,2,3,1,0,0,1,2,7,-11
morrima03,19:06,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,1,0,-13
aldrico01,10:04,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,2,5,-12
delfica01,6:30,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,+5
Team Totals,240,42,82,.512,7,20,.350,18,23,.783,14,36,50,27,5,5,14,19,109,
