Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:06,10,17,.588,2,3,.667,11,12,.917,0,5,5,9,1,3,6,3,33,-14
westbru01,35:42,3,16,.188,0,5,.000,4,6,.667,0,5,5,4,1,0,6,2,10,-12
perkike01,32:41,6,8,.750,0,0,,0,0,,2,4,6,2,0,1,1,5,12,-10
sefolth01,31:50,1,7,.143,1,5,.200,2,2,1.000,1,4,5,2,2,0,0,3,5,-12
ibakase01,27:24,5,9,.556,0,0,,2,4,.500,2,3,5,0,1,3,3,0,12,-9
martike02,31:51,6,9,.667,2,3,.667,2,2,1.000,1,0,1,0,4,0,2,3,16,+9
collini01,18:57,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,4,+5
jacksre01,12:18,2,5,.400,0,0,,1,1,1.000,1,5,6,3,0,0,0,0,5,+7
liggide01,7:04,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+6
jonespe01,3:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+5
Team Totals,240,36,78,.462,5,16,.313,22,27,.815,9,30,39,20,9,7,19,20,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:52,9,18,.500,0,0,,4,5,.800,4,8,12,1,0,0,3,3,22,+6
curryst01,41:36,11,27,.407,3,14,.214,6,6,1.000,1,2,3,7,4,0,2,1,31,+8
thompkl01,29:56,6,11,.545,3,6,.500,4,4,1.000,0,1,1,2,0,0,1,6,19,+13
barneha02,25:37,0,5,.000,0,1,.000,2,2,1.000,0,7,7,2,1,0,1,2,2,+16
ezelife01,23:20,0,1,.000,0,0,,1,2,.500,3,1,4,0,3,2,3,0,1,+4
jackja01,30:17,4,9,.444,0,2,.000,1,2,.500,0,3,3,8,1,0,3,2,9,-7
landrca01,25:43,7,12,.583,0,0,,6,6,1.000,3,4,7,0,1,0,1,2,20,-8
jefferi01,10:25,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-9
greendr01,7:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
biedran01,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0,+3
bazemke01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
jenkich01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,6,23,.261,24,27,.889,11,29,40,20,10,3,15,21,104,
