Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
templga01,39:00,6,11,.545,0,2,.000,2,2,1.000,2,0,2,2,1,0,3,4,14,+5
walljo01,33:47,5,19,.263,0,2,.000,8,12,.667,0,6,6,12,3,0,3,1,18,0
booketr01,33:09,8,12,.667,0,0,,0,0,,6,7,13,2,2,0,1,5,16,+4
martica01,31:41,4,8,.500,4,7,.571,2,2,1.000,0,8,8,0,0,0,1,3,14,+7
okafoem01,9:39,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,0,4,+13
veselja01,27:19,4,5,.800,0,0,,0,0,,1,0,1,1,0,2,3,3,8,-14
serapke01,25:53,8,12,.667,0,0,,1,1,1.000,2,5,7,0,0,1,2,4,17,-13
singlch01,20:29,3,4,.750,0,0,,0,1,.000,0,3,3,3,0,2,3,1,6,-18
priceaj01,19:03,1,4,.250,0,0,,2,2,1.000,0,2,2,4,1,1,2,2,4,-9
Team Totals,240,41,77,.532,4,11,.364,15,20,.750,11,33,44,24,8,6,19,23,101,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blatcan01,37:34,9,21,.429,0,2,.000,2,7,.286,4,8,12,2,1,0,2,2,20,+4
humphkr01,34:23,8,17,.471,0,0,,4,4,1.000,6,3,9,2,1,0,1,3,20,-9
brookma01,28:57,6,13,.462,0,1,.000,0,0,,3,1,4,1,1,0,2,1,12,-8
watsocj01,24:15,4,6,.667,2,2,1.000,1,3,.333,1,1,2,2,1,0,2,3,11,-4
wallage01,21:54,1,3,.333,0,1,.000,0,3,.000,0,0,0,2,1,0,1,1,2,-13
shengto01,25:25,5,13,.385,0,0,,1,3,.333,5,6,11,0,1,1,0,2,11,+19
teletmi01,24:03,5,10,.500,2,5,.400,2,3,.667,1,4,5,0,2,1,2,2,14,+15
tayloty01,23:45,5,8,.625,3,3,1.000,1,2,.500,0,0,0,3,2,0,4,3,14,+9
josepkr01,19:44,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,3,0,0,1,2,+12
Team Totals,240,43,92,.467,7,15,.467,13,27,.481,20,25,45,12,13,2,14,18,106,
