Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,34:10,3,9,.333,2,7,.286,0,0,,1,4,5,0,0,0,0,1,8,+4
horfoal01,33:14,11,19,.579,0,0,,1,2,.500,6,6,12,3,1,1,0,4,23,+9
teaguje01,25:59,7,12,.583,0,0,,2,2,1.000,2,1,3,5,3,0,3,0,16,-3
tollian01,22:34,2,6,.333,2,4,.500,0,0,,1,2,3,0,0,0,1,1,6,-1
korveky01,19:49,1,5,.200,1,5,.200,1,3,.333,0,4,4,1,1,0,0,3,4,+1
pachuza01,27:57,3,5,.600,0,0,,0,0,,2,4,6,6,1,0,2,5,6,+5
willilo02,27:33,5,14,.357,1,6,.167,8,9,.889,0,0,0,4,2,0,2,0,19,+6
harride01,22:39,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,3,7,+14
morroan01,13:50,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,3,0,0,1,5,+5
johnsiv01,12:15,5,6,.833,0,1,.000,0,2,.000,0,4,4,0,1,0,2,2,10,+5
Team Totals,240,41,83,.494,8,25,.320,14,20,.700,12,26,38,20,12,1,10,20,104,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:05,7,17,.412,1,4,.250,7,8,.875,1,11,12,8,3,2,6,3,22,-8
ibakase01,36:39,6,9,.667,0,1,.000,2,2,1.000,2,3,5,0,0,3,1,3,14,-4
westbru01,36:09,5,18,.278,2,6,.333,2,2,1.000,1,4,5,9,0,0,3,4,14,-5
perkike01,29:57,3,5,.600,0,0,,3,4,.750,0,5,5,1,0,1,2,3,9,-3
sefolth01,24:30,2,3,.667,0,0,,0,0,,2,4,6,5,0,1,0,2,4,-9
martike02,29:41,8,11,.727,6,8,.750,6,6,1.000,0,1,1,0,1,0,4,2,28,-3
collini01,18:03,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,3,2,4,-6
maynoer01,11:51,0,4,.000,0,2,.000,0,0,,0,0,0,3,0,0,1,0,0,-4
thabeha01,6:25,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,2,0,-4
jacksre01,4:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,33,71,.465,9,22,.409,20,22,.909,7,30,37,27,4,9,20,21,95,
