Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ibakase01,39:44,7,11,.636,1,2,.500,3,8,.375,7,9,16,0,0,3,1,2,18,+6
duranke01,39:21,10,19,.526,2,5,.400,9,9,1.000,0,9,9,1,2,2,6,1,31,+4
westbru01,37:11,13,23,.565,0,4,.000,9,9,1.000,3,3,6,6,2,1,5,3,35,+8
perkike01,28:22,0,2,.000,0,0,,1,2,.500,2,4,6,1,1,1,2,4,1,-6
sefolth01,27:57,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,1,0,0,4,0
martike02,24:16,4,9,.444,1,4,.250,0,0,,0,1,1,2,2,0,1,1,9,+15
collini01,18:09,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,0,2,4,+4
jacksre01,12:32,1,4,.250,1,3,.333,0,0,,0,0,0,2,1,0,1,1,3,-5
fishede01,12:28,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,+4
Team Totals,240,39,80,.488,5,21,.238,24,30,.800,12,34,46,17,9,8,16,17,107,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,34:06,4,10,.400,0,2,.000,1,1,1.000,0,1,1,3,1,0,2,0,9,-1
nowitdi01,33:48,8,10,.800,3,4,.750,4,4,1.000,1,6,7,1,1,0,1,3,23,+8
jamesmi01,32:23,5,11,.455,2,3,.667,2,2,1.000,1,2,3,4,0,0,2,3,14,-8
crowdja01,28:45,4,8,.500,1,5,.200,2,2,1.000,1,3,4,3,2,0,2,1,11,-9
brandel01,20:42,2,7,.286,0,0,,0,0,,2,2,4,0,3,1,0,1,4,+3
wrighbr03,29:38,4,12,.333,0,1,.000,0,0,,1,6,7,1,1,0,0,4,8,-13
cartevi01,27:16,6,12,.500,3,5,.600,3,3,1.000,1,3,4,3,2,0,2,5,18,-5
collida01,22:13,4,9,.444,0,1,.000,4,4,1.000,0,1,1,3,2,0,2,1,12,-2
beaubro01,6:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,3,2,0,-2
kamanch01,4:32,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,0,2,-1
Team Totals,240,38,83,.458,9,21,.429,16,16,1.000,8,26,34,18,13,2,14,20,101,
