New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,33:02,7,11,.636,0,2,.000,3,4,.750,1,6,7,6,2,0,3,4,17,-17
gordoer01,28:52,2,7,.286,1,2,.500,1,2,.500,0,0,0,4,0,0,6,1,6,-16
aminual01,27:00,1,2,.500,0,0,,2,6,.333,0,4,4,0,0,1,0,1,4,-24
lopezro01,26:33,7,13,.538,0,0,,5,8,.625,0,4,4,0,0,1,1,2,19,-22
davisan02,19:32,1,6,.167,0,0,,0,0,,2,4,6,1,1,2,1,1,2,-12
anderry01,33:27,5,11,.455,1,5,.200,4,4,1.000,2,4,6,1,0,1,2,0,15,-2
riverau01,23:55,4,6,.667,1,1,1.000,0,0,,0,1,1,0,0,0,1,3,9,0
roberbr01,14:58,5,7,.714,2,3,.667,1,1,1.000,1,0,1,2,0,0,0,2,13,+4
smithja02,14:52,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,2,1,4,+10
masonro01,10:25,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+5
thomala01,5:48,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,0,1,0,+9
milleda01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
henryxa01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,69,.493,5,13,.385,16,25,.640,6,27,33,16,3,7,17,17,89,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:50,8,19,.421,0,4,.000,4,4,1.000,3,5,8,4,2,1,1,3,20,+27
valanjo01,34:08,5,8,.625,0,0,,1,2,.500,4,6,10,0,0,2,2,5,11,+19
derozde01,31:44,3,7,.429,0,1,.000,1,2,.500,0,4,4,2,0,0,4,2,7,0
lowryky01,28:30,4,7,.571,2,3,.667,4,4,1.000,1,4,5,10,2,0,2,3,14,+15
johnsam01,26:58,6,9,.667,0,0,,2,4,.500,3,4,7,2,0,1,1,1,14,+3
anderal01,30:24,4,12,.333,1,2,.500,2,2,1.000,0,3,3,3,3,0,1,3,11,+4
lucasjo02,19:30,7,11,.636,5,5,1.000,0,0,,0,0,0,2,0,0,0,2,19,-2
fieldla01,18:01,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,+7
rosste01,7:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
grayaa01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+1
Team Totals,240,40,78,.513,8,16,.500,14,18,.778,12,27,39,24,7,4,11,21,102,
