Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,28:43,5,10,.500,0,0,,2,2,1.000,1,3,4,1,1,1,1,1,12,-9
biyombi01,27:42,2,3,.667,0,0,,0,2,.000,4,4,8,1,0,2,1,1,4,-7
tayloje03,24:28,4,6,.667,2,2,1.000,0,1,.000,0,1,1,0,1,0,1,0,10,-21
walkeke02,24:26,2,11,.182,0,2,.000,1,3,.333,0,0,0,4,1,0,0,0,5,-21
adrieje01,8:25,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-12
sessira01,27:13,5,10,.500,0,0,,4,4,1.000,0,3,3,3,1,0,5,0,14,-9
thomaty01,24:51,5,9,.556,0,1,.000,0,1,.000,0,2,2,1,0,1,1,3,10,-2
willire02,18:24,2,5,.400,0,2,.000,0,0,,0,4,4,2,0,0,1,0,4,-1
mulleby01,17:52,4,7,.571,3,5,.600,4,5,.800,0,7,7,3,0,1,1,0,15,-13
haywobr01,17:10,2,4,.500,0,0,,2,5,.400,4,2,6,2,1,0,0,2,6,-20
gordobe01,15:02,2,5,.400,1,3,.333,2,2,1.000,0,0,0,2,0,0,2,3,7,-19
warriha01,5:44,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,0,6,-1
Team Totals,240,37,79,.468,6,15,.400,15,25,.600,9,28,37,21,5,5,13,10,95,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,28:15,8,12,.667,5,5,1.000,1,1,1.000,0,4,4,3,1,0,1,0,22,+22
thomptr01,24:20,7,8,.875,0,0,,3,4,.750,2,7,9,3,0,3,0,2,17,+21
waitedi01,23:32,9,14,.643,0,3,.000,1,2,.500,0,1,1,5,1,0,2,2,19,+15
geeal01,23:05,3,7,.429,1,3,.333,1,2,.500,1,2,3,2,0,0,0,2,8,+14
zellety01,21:54,4,6,.667,0,0,,0,0,,1,5,6,3,0,1,0,4,8,+19
livinsh01,24:11,1,2,.500,0,0,,2,2,1.000,0,0,0,6,1,0,0,0,4,+16
ellinwa01,23:08,7,12,.583,2,7,.286,0,0,,1,4,5,3,1,0,0,0,16,+10
speigma01,19:14,5,10,.500,0,0,,1,2,.500,2,8,10,0,0,1,3,2,11,-1
waltolu01,19:04,3,5,.600,0,1,.000,0,0,,2,1,3,5,2,0,0,3,6,+13
milescj01,16:05,3,7,.429,0,2,.000,0,0,,0,2,2,2,0,0,0,2,6,+3
gibsoda01,5:44,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,+1
joneske01,5:44,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,1,2,+1
casspom01,5:44,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+1
Team Totals,240,52,92,.565,9,24,.375,9,13,.692,10,35,45,33,6,5,6,20,122,
