Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,38:52,5,15,.333,1,2,.500,3,3,1.000,0,2,2,4,1,0,2,3,14,-10
ellismo01,37:43,5,19,.263,1,3,.333,10,11,.909,0,7,7,11,3,0,0,2,21,-3
daniema01,28:48,5,10,.500,1,1,1.000,1,3,.333,0,2,2,3,2,0,1,2,12,+4
udohek01,25:31,2,4,.500,0,0,,3,4,.750,3,2,5,1,0,2,0,2,7,-13
sandela01,17:13,2,4,.500,0,0,,0,0,,2,5,7,2,2,1,3,5,4,-3
ilyaser01,30:14,7,12,.583,1,3,.333,2,2,1.000,2,3,5,0,1,0,1,1,17,-15
lambdo01,22:04,2,8,.250,0,1,.000,0,0,,0,1,1,2,1,0,2,1,4,-1
mbahalu01,19:12,2,5,.400,1,2,.500,5,6,.833,0,3,3,1,1,0,2,1,10,-15
dalemsa01,17:03,4,6,.667,0,0,,0,0,,1,3,4,0,0,1,0,2,8,+5
hensojo01,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
harrito02,1:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,35,84,.417,5,12,.417,24,29,.828,8,28,36,24,11,4,11,21,99,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:42,6,11,.545,0,0,,10,11,.909,0,4,4,10,1,0,7,3,22,-4
nealga01,31:08,7,16,.438,2,6,.333,6,7,.857,2,4,6,2,0,0,1,2,22,+4
duncati01,26:44,7,15,.467,0,0,,3,3,1.000,1,9,10,1,0,2,2,1,17,+5
diawbo01,21:54,2,5,.400,0,2,.000,0,0,,1,3,4,1,0,1,2,2,4,0
blairde01,12:57,2,5,.400,0,0,,1,2,.500,4,0,4,0,0,0,0,2,5,-5
ginobma01,24:54,3,10,.300,2,5,.400,3,3,1.000,0,4,4,6,1,0,2,4,11,-11
splitti01,24:04,7,9,.778,0,0,,1,2,.500,2,3,5,0,1,0,1,2,15,+9
bonnema01,23:28,2,7,.286,1,5,.200,0,0,,3,9,12,0,0,0,1,3,5,+18
decolna01,17:09,3,4,.750,1,2,.500,0,0,,0,1,1,2,1,1,0,1,7,+17
anderja01,11:45,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,+21
josepco01,10:15,1,2,.500,0,1,.000,0,0,,1,1,2,2,2,0,1,0,2,+1
Team Totals,240,40,85,.471,6,21,.286,24,28,.857,14,39,53,27,6,4,17,20,110,
