Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,43:12,10,24,.417,1,1,1.000,3,3,1.000,1,3,4,6,2,0,3,5,24,+1
iversal01,41:48,7,22,.318,2,7,.286,2,2,1.000,0,0,0,10,2,0,3,0,18,+4
princta01,40:39,7,18,.389,1,3,.333,5,8,.625,3,4,7,2,0,3,1,1,20,-6
johnsam01,23:05,2,3,.667,0,0,,0,0,,2,4,6,0,1,1,0,4,4,0
brownkw01,18:53,1,3,.333,0,0,,0,0,,4,7,11,0,1,0,0,4,2,0
afflaar01,26:50,4,9,.444,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,3,10,+1
mcdyean01,23:17,2,5,.400,0,0,,2,2,1.000,4,11,15,0,1,0,1,5,6,0
maxieja01,16:03,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,2,4,+7
herrmwa01,6:13,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0,-2
Team Totals,240,35,89,.393,5,17,.294,13,16,.813,15,32,47,20,7,5,8,24,88,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,44:07,9,21,.429,1,3,.333,12,12,1.000,0,2,2,3,1,0,0,2,31,+3
cambyma01,41:48,4,10,.400,0,0,,6,9,.667,2,18,20,1,0,2,2,2,14,-4
thornal01,40:14,4,11,.364,0,0,,4,5,.800,0,6,6,1,0,0,2,3,12,-7
skinnbr01,17:38,2,6,.333,0,0,,0,0,,0,0,0,1,0,2,0,1,4,-5
jonesfr01,2:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+5
collima01,42:11,1,7,.143,0,0,,0,2,.000,2,4,6,12,2,0,3,3,2,-3
novakst01,29:28,5,9,.556,3,5,.600,2,2,1.000,1,1,2,0,1,0,2,1,15,+4
jordade01,18:02,3,3,1.000,0,0,,3,6,.500,1,3,4,0,0,0,1,1,9,-1
davispa01,3:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,28,68,.412,4,8,.500,27,36,.750,6,35,41,19,4,4,10,13,87,
