Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:58,7,13,.538,2,4,.500,5,7,.714,2,3,5,8,0,0,10,2,21,-14
millean02,33:04,2,14,.143,0,1,.000,6,7,.857,4,2,6,4,0,0,2,3,10,-6
dalemsa01,28:58,6,7,.857,0,0,,6,6,1.000,6,6,12,0,0,1,2,3,18,+1
greenwi01,21:09,3,8,.375,1,2,.500,0,0,,1,0,1,0,0,1,0,1,7,-13
evansre01,18:41,3,9,.333,0,0,,0,0,,3,5,8,0,0,0,1,2,6,-7
willilo02,29:40,5,13,.385,0,5,.000,13,14,.929,1,3,4,6,2,0,1,4,23,0
speigma01,29:19,5,13,.385,0,1,.000,0,0,,2,3,5,0,0,0,0,3,10,0
ratlith01,16:14,0,0,,0,0,,0,0,,1,3,4,0,2,1,1,0,0,-2
iveyro01,14:56,3,5,.600,3,4,.750,0,0,,2,0,2,0,0,0,2,2,9,-1
rushka01,4:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+7
Team Totals,240,34,83,.410,6,18,.333,30,34,.882,22,25,47,18,4,3,19,21,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:01,6,9,.667,0,0,,2,2,1.000,1,4,5,3,3,1,1,2,14,+20
parkean01,39:02,6,15,.400,1,4,.250,5,7,.714,1,5,6,2,3,0,3,2,18,+20
bargnan01,33:00,8,14,.571,1,3,.333,0,0,,0,2,2,4,1,6,0,4,17,-11
boshch01,32:12,7,16,.438,0,2,.000,8,9,.889,4,4,8,3,1,1,2,5,22,0
caldejo01,31:50,3,5,.600,1,2,.500,4,4,1.000,0,2,2,11,1,0,3,4,11,+9
obryapa01,17:37,5,7,.714,0,0,,0,0,,2,3,5,0,0,2,0,4,10,+7
grahajo01,16:08,3,4,.750,0,0,,3,3,1.000,3,1,4,1,1,0,0,3,9,-2
doubyqu01,11:27,3,4,.750,1,2,.500,0,0,,0,0,0,2,0,0,3,0,7,+5
kaponja01,7:24,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
ukicro01,6:17,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-12
mensapo01,3:02,0,0,,0,0,,1,2,.500,0,2,2,1,1,0,0,0,1,+7
Team Totals,240,42,78,.538,4,13,.308,23,27,.852,11,23,34,27,12,10,13,27,111,
