Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,32:57,4,10,.400,2,4,.500,3,3,1.000,2,1,3,4,0,0,0,0,13,-7
anthoca01,29:37,3,18,.167,0,3,.000,6,6,1.000,1,5,6,1,1,0,2,3,12,-9
hilarne01,29:30,5,9,.556,0,0,,0,0,,2,7,9,1,2,1,1,1,10,-8
martike01,27:30,4,6,.667,0,1,.000,2,2,1.000,1,5,6,0,1,0,2,4,10,+2
jonesda02,19:41,2,8,.250,0,0,,0,0,,1,1,2,0,2,0,1,3,4,-8
kleizli01,23:42,4,10,.400,1,3,.333,1,1,1.000,1,1,2,0,0,0,0,3,10,-35
smithjr01,20:31,2,7,.286,1,3,.333,0,0,,1,1,2,1,0,0,1,1,5,-13
anderch01,20:28,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,3,3,2,4,-25
cartean01,18:06,1,6,.167,1,2,.500,0,0,,3,0,3,0,0,0,4,2,3,-34
balkmre01,7:20,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-5
petrojo01,5:28,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,0,1,+1
hartja01,5:10,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,+1
Team Totals,240,28,83,.337,5,16,.313,15,16,.938,14,26,40,9,7,4,16,20,76,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,30:45,4,10,.400,0,1,.000,0,0,,0,5,5,4,2,0,3,0,8,+11
blakest01,29:39,3,7,.429,1,3,.333,2,2,1.000,1,3,4,4,1,0,3,1,9,+1
roybr01,22:58,2,7,.286,0,2,.000,2,2,1.000,1,4,5,3,1,0,1,1,6,+3
przybjo01,22:11,3,4,.750,0,0,,0,0,,2,6,8,0,0,3,0,2,6,+5
batumni01,15:17,1,4,.250,1,2,.500,0,0,,1,4,5,0,0,0,0,2,3,+6
fernaru01,26:18,6,9,.667,6,9,.667,0,0,,0,3,3,2,3,0,1,4,18,+24
outlatr01,25:25,7,9,.778,3,3,1.000,4,6,.667,0,3,3,0,0,1,3,3,21,+25
odengr01,20:23,3,6,.500,0,0,,4,6,.667,0,4,4,0,0,1,1,2,10,+24
rodrise01,18:21,3,6,.500,1,1,1.000,0,0,,0,1,1,12,1,0,4,2,7,+27
fryech01,17:15,5,7,.714,1,1,1.000,1,2,.500,1,3,4,3,0,0,0,2,12,+17
bayleje01,6:02,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,4,-2
ruffimi01,5:26,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,39,74,.527,13,22,.591,13,18,.722,7,38,45,29,8,5,16,19,104,
