Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
belinma01,38:41,8,16,.500,5,8,.625,0,0,,0,4,4,4,1,0,4,3,21,-6
jacksst02,38:36,8,14,.571,1,3,.333,3,3,1.000,2,4,6,3,3,1,4,1,20,-10
crawfja01,37:38,11,26,.423,4,11,.364,3,4,.750,1,8,9,4,0,0,1,2,29,-7
azubuke01,37:14,6,12,.500,2,3,.667,4,6,.667,3,6,9,2,0,1,2,1,18,-13
biedran01,23:23,6,13,.462,0,0,,4,6,.667,5,5,10,0,0,2,4,5,16,+7
turiaro01,24:37,2,6,.333,0,0,,4,4,1.000,0,2,2,4,1,6,0,4,8,-12
nelsode01,19:48,1,6,.167,0,2,.000,0,0,,0,7,7,1,0,0,1,2,2,+3
morroan01,12:49,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,1,0,1,4,-5
wrighbr03,7:15,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+8
Team Totals,240,45,100,.450,12,28,.429,18,23,.783,13,36,49,20,6,11,16,19,120,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushbr01,42:23,4,17,.235,2,7,.286,0,0,,2,9,11,0,2,2,1,5,10,+11
grangda01,40:29,11,27,.407,2,5,.400,17,17,1.000,1,10,11,6,1,2,2,3,41,-8
jackja01,37:38,7,14,.500,2,2,1.000,8,8,1.000,2,4,6,2,1,1,4,2,24,-2
daniema01,29:45,11,20,.550,0,1,.000,1,2,.500,3,5,8,5,3,1,1,2,23,-1
fosteje01,28:33,3,7,.429,0,0,,0,0,,7,4,11,0,1,0,1,2,6,+4
grahast01,31:23,5,10,.500,0,1,.000,1,2,.500,2,2,4,2,2,0,1,1,11,+19
nestera01,19:27,6,9,.667,0,0,,0,0,,3,1,4,0,1,0,1,2,12,+3
dienetr01,10:22,0,2,.000,0,1,.000,0,0,,0,2,2,4,1,0,1,1,0,+9
Team Totals,240,47,106,.443,6,17,.353,27,29,.931,20,37,57,19,12,6,12,18,127,
