Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,38:38,5,14,.357,2,4,.500,1,1,1.000,1,0,1,3,1,0,4,0,13,-3
foyera01,35:34,6,17,.353,1,5,.200,2,3,.667,0,2,2,3,0,0,0,2,15,+1
jeffeal01,34:41,10,21,.476,0,0,,2,3,.667,3,9,12,0,3,1,1,3,22,+1
gomesry01,26:52,1,6,.167,1,4,.250,0,0,,1,5,6,1,0,0,1,0,3,-5
smithcr01,23:56,7,10,.700,0,0,,4,4,1.000,4,3,7,1,0,0,1,2,18,0
loveke01,25:57,5,12,.417,0,0,,3,5,.600,7,7,14,2,2,0,2,5,13,+4
carnero01,24:07,6,10,.600,3,6,.500,2,2,1.000,1,0,1,0,1,0,0,1,17,+10
millemi01,22:25,2,6,.333,0,3,.000,0,1,.000,1,5,6,5,1,0,0,2,4,+8
cardibr01,7:50,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-6
Team Totals,240,42,97,.433,7,23,.304,14,19,.737,19,31,50,15,8,1,9,16,105,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,37:33,8,15,.533,0,0,,3,4,.750,3,4,7,5,0,3,2,4,19,-7
nashst01,34:00,3,8,.375,0,3,.000,0,0,,0,4,4,6,0,0,3,1,6,0
richaja01,32:21,4,11,.364,0,3,.000,0,0,,0,1,1,0,1,0,1,1,8,0
onealsh01,32:13,9,13,.692,0,0,,4,7,.571,2,9,11,4,1,0,1,5,22,+10
hillgr01,23:38,2,5,.400,0,1,.000,2,2,1.000,0,7,7,0,1,1,1,0,6,0
barnema02,26:12,3,8,.375,1,4,.250,2,2,1.000,1,5,6,3,0,0,2,3,9,-5
amundlo01,24:24,3,8,.375,0,0,,0,0,,3,3,6,1,1,1,2,2,6,-4
barbole01,22:31,8,14,.571,1,3,.333,5,5,1.000,0,0,0,1,0,0,1,1,22,-8
tuckeal02,7:08,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,5,+4
Team Totals,240,42,84,.500,2,14,.143,17,21,.810,9,34,43,20,4,5,13,18,103,
