Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,40:12,4,11,.364,0,2,.000,0,0,,0,3,3,8,3,0,1,2,8,-3
boshch01,38:41,6,18,.333,0,1,.000,10,14,.714,8,8,16,3,0,1,3,3,22,-16
kaponja01,27:30,4,10,.400,0,1,.000,0,0,,0,1,1,4,0,0,1,3,8,-3
moonja01,22:55,3,8,.375,1,4,.250,0,0,,0,5,5,0,1,0,0,4,7,-10
onealje01,15:10,2,5,.400,0,0,,1,1,1.000,1,3,4,1,0,1,1,0,5,-14
parkean01,31:52,3,10,.300,0,3,.000,2,2,1.000,0,3,3,1,2,0,0,4,8,-2
bargnan01,28:51,6,16,.375,1,5,.200,3,4,.750,1,4,5,1,0,1,3,3,16,+11
grahajo01,20:15,4,8,.500,0,0,,1,2,.500,4,5,9,0,2,0,1,5,9,+6
ukicro01,7:48,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,-5
humphkr01,6:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,32,88,.364,2,17,.118,17,23,.739,15,33,48,19,8,3,11,25,83,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:08,9,24,.375,2,7,.286,6,8,.750,1,7,8,2,3,1,3,0,26,+18
masonde01,37:15,2,6,.333,0,1,.000,1,1,1.000,1,9,10,4,1,0,0,1,5,+10
westbru01,31:26,7,12,.583,0,1,.000,5,7,.714,0,4,4,8,1,0,5,0,19,+17
greenje02,28:55,5,12,.417,1,3,.333,2,4,.500,2,1,3,1,1,0,2,4,13,+10
collini01,26:21,5,5,1.000,0,0,,0,0,,2,7,9,0,0,1,3,5,10,+19
smithjo02,26:27,3,7,.429,0,0,,1,2,.500,4,4,8,0,0,1,0,4,7,-8
wilcoch01,18:43,3,8,.375,0,0,,1,5,.200,3,5,8,0,0,2,2,1,7,-10
watsoea01,16:34,0,1,.000,0,0,,0,0,,0,0,0,5,0,0,2,3,0,-9
wilkida02,11:11,2,6,.333,0,1,.000,0,0,,2,2,4,0,0,0,1,1,4,-7
Team Totals,240,36,81,.444,3,13,.231,16,27,.593,15,39,54,20,6,5,18,19,91,
