Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:27,11,20,.550,2,4,.500,7,13,.538,0,3,3,9,0,1,1,4,31,-6
chalmma01,38:57,2,9,.222,1,4,.250,0,0,,1,3,4,6,2,0,1,2,5,-1
beaslmi01,38:50,10,20,.500,0,1,.000,3,4,.750,5,8,13,2,2,0,2,3,23,-7
onealje01,36:17,8,13,.615,0,0,,0,0,,1,8,9,1,0,4,2,2,16,-7
diawaya01,30:23,2,7,.286,1,4,.250,0,0,,0,0,0,0,2,0,0,3,5,-6
jonesja02,20:25,2,6,.333,1,4,.250,1,1,1.000,1,1,2,1,0,0,0,3,6,-3
magloja01,19:43,3,3,1.000,0,0,,2,3,.667,2,3,5,0,1,1,2,1,8,-1
quinnch01,7:34,0,1,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1,-1
cookda02,6:57,1,4,.250,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,-5
anthojo01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,39,83,.470,6,19,.316,14,23,.609,11,27,38,21,7,6,9,18,98,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
perkike01,39:28,5,15,.333,0,0,,0,0,,4,3,7,1,0,3,3,4,10,+4
allenra02,39:10,6,14,.429,4,8,.500,5,5,1.000,0,3,3,4,1,1,1,1,21,+10
davisgl01,37:14,8,17,.471,0,0,,6,6,1.000,5,3,8,1,2,0,3,4,22,+1
piercpa01,36:42,10,16,.625,4,5,.800,4,4,1.000,1,7,8,0,0,0,1,1,28,+11
rondora01,34:30,3,6,.500,0,0,,1,1,1.000,3,7,10,12,1,0,2,1,7,+10
mooremi01,16:57,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,5,2,+5
marbust01,13:49,4,7,.571,0,0,,0,0,,0,3,3,1,0,0,0,3,8,-2
allento01,10:29,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,1,2,0,1,-1
houseed01,10:18,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,0,0,0,0,1,4,-5
walkebi01,1:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,38,81,.469,9,14,.643,20,21,.952,14,30,44,20,4,5,12,20,105,
