Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,45:59,4,10,.400,0,1,.000,2,4,.500,1,15,16,3,1,1,2,3,10,+5
iversal01,42:49,8,23,.348,2,3,.667,5,6,.833,0,5,5,9,2,0,3,3,23,+9
hamilri01,40:16,7,15,.467,0,1,.000,10,12,.833,2,4,6,7,4,0,3,1,24,+12
wallara01,39:12,8,15,.533,3,6,.500,0,2,.000,1,10,11,3,1,3,3,2,19,+19
brownkw01,9:24,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,2,2,-8
afflaar01,27:37,4,8,.500,1,2,.500,2,2,1.000,2,0,2,1,1,0,0,4,11,+9
maxieja01,12:28,2,4,.500,0,0,,2,2,1.000,3,1,4,0,0,0,1,2,6,-6
bynumwi01,11:42,2,3,.667,0,0,,2,3,.667,0,0,0,0,0,0,3,3,6,-12
johnsam01,7:48,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,1,3,6,-4
herrmwa01,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,+1
Team Totals,240,39,86,.453,6,13,.462,23,31,.742,13,36,49,23,9,5,17,26,107,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,45:54,5,19,.263,1,4,.250,4,6,.667,1,4,5,9,0,0,3,2,15,-7
azubuke01,44:06,6,16,.375,0,2,.000,3,4,.750,2,3,5,2,1,0,2,3,15,-5
biedran01,35:56,7,14,.500,0,0,,3,6,.500,7,12,19,2,1,1,1,3,17,-12
watsocj01,34:39,7,15,.467,0,1,.000,3,4,.750,2,4,6,1,2,0,4,4,17,+7
maggeco01,28:28,2,7,.286,0,1,.000,9,12,.750,0,4,4,4,0,0,2,4,13,-15
wrighbr03,17:24,4,5,.800,0,0,,1,1,1.000,2,4,6,0,1,2,1,1,9,+4
morroan01,14:52,3,8,.375,0,1,.000,2,2,1.000,4,0,4,0,0,0,0,3,8,+3
turiaro01,11:36,2,3,.667,0,0,,2,2,1.000,0,2,2,2,1,1,0,1,6,+5
willima03,4:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
nelsode01,2:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
Team Totals,240,37,90,.411,1,9,.111,27,37,.730,18,33,51,20,6,4,15,23,102,
