Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:09,7,13,.538,5,7,.714,7,7,1.000,1,5,6,6,1,0,1,3,26,+18
martike01,41:07,3,13,.231,0,2,.000,0,0,,4,3,7,1,1,1,0,4,6,+16
anthoca01,36:20,10,24,.417,1,4,.250,8,8,1.000,1,4,5,3,2,0,3,1,29,+11
jonesda02,16:34,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,4,2,+3
petrojo01,14:52,2,3,.667,0,0,,1,1,1.000,2,4,6,0,0,1,0,3,5,+5
anderch01,28:37,3,5,.600,0,1,.000,3,4,.750,3,6,9,1,2,2,0,4,9,+5
smithjr01,23:19,6,12,.500,2,6,.333,2,2,1.000,0,0,0,1,2,0,3,3,16,+16
cartean01,21:16,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,1,2,-1
balkmre01,10:21,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,2,-1
kleizli01,6:25,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,1,1,4,-7
Team Totals,240,35,81,.432,8,22,.364,23,24,.958,11,28,39,14,9,5,10,26,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,42:02,6,19,.316,0,0,,6,6,1.000,2,6,8,2,0,0,2,3,18,-10
paulch01,39:33,5,11,.455,0,1,.000,9,10,.900,1,5,6,13,2,0,6,1,19,-19
butlera01,30:17,4,7,.571,2,4,.500,0,0,,0,2,2,1,0,1,1,6,10,-14
armsthi01,24:22,5,7,.714,0,0,,0,2,.000,2,2,4,0,0,1,2,2,10,-3
wrighju01,23:41,4,10,.400,0,0,,1,1,1.000,1,4,5,0,0,2,0,3,9,-14
poseyja01,30:50,0,4,.000,0,3,.000,5,5,1.000,0,1,1,0,0,1,3,4,5,-5
petermo01,21:59,2,4,.500,2,3,.667,0,0,,1,3,4,1,0,0,0,0,6,+1
marksse01,14:11,1,2,.500,0,1,.000,2,4,.500,1,4,5,0,0,1,0,2,4,-6
daniean01,8:27,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,1,0,0,3,0,5,+6
bowenry01,4:38,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
Team Totals,240,29,68,.426,5,13,.385,25,30,.833,8,29,37,19,2,6,17,22,88,
