Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,38:38,5,16,.313,1,5,.200,3,3,1.000,1,2,3,12,1,0,5,2,14,-3
millemi01,37:40,6,14,.429,4,5,.800,2,3,.667,2,8,10,9,1,0,1,2,18,0
gomesry01,28:49,2,10,.200,1,4,.250,0,0,,0,3,3,0,0,0,1,4,5,-1
carnero01,27:03,3,9,.333,2,5,.400,0,0,,0,0,0,1,1,0,1,2,8,-11
loveke01,18:43,5,11,.455,0,0,,0,0,,4,7,11,0,0,0,2,3,10,-11
cardibr01,40:42,3,5,.600,2,3,.667,1,2,.500,0,4,4,1,3,0,2,5,9,+1
smithcr01,29:17,10,13,.769,0,0,,4,4,1.000,3,5,8,0,0,0,0,3,24,+9
ollieke01,19:08,3,4,.750,0,0,,0,0,,0,1,1,1,1,0,0,2,6,+6
Team Totals,240,37,82,.451,10,22,.455,10,12,.833,10,30,40,24,7,0,12,23,94,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:57,8,19,.421,2,3,.667,16,17,.941,0,9,9,3,1,1,3,1,34,+3
kiddja01,38:16,1,5,.200,1,3,.333,3,4,.750,1,5,6,8,1,0,2,2,6,+12
dampier01,35:46,3,7,.429,0,0,,0,0,,5,8,13,1,1,1,2,1,6,+17
wrighan01,33:51,2,8,.250,1,4,.250,2,2,1.000,0,3,3,2,1,3,1,0,7,+14
bareajo01,28:26,5,10,.500,2,4,.500,0,0,,0,2,2,3,3,0,2,2,12,-3
terryja01,33:10,10,15,.667,1,4,.250,1,2,.500,1,1,2,1,0,0,0,3,22,-9
singlja01,17:45,1,5,.200,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,-17
bassbr01,12:49,2,2,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,6,-7
holliry01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,71,.451,8,20,.400,24,27,.889,7,33,40,19,7,5,11,12,96,
