New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
simmobo01,41:50,5,11,.455,5,9,.556,0,0,,1,2,3,4,0,0,2,0,15,+4
cartevi01,41:46,8,14,.571,1,4,.250,6,6,1.000,2,7,9,14,0,0,2,3,23,+6
doolike01,39:24,5,11,.455,4,6,.667,1,1,1.000,0,0,0,3,0,0,3,2,15,-8
lopezbr01,34:42,4,6,.667,0,0,,0,0,,2,6,8,0,1,2,3,4,8,+3
jianlyi01,25:15,6,12,.500,3,4,.750,1,2,.500,0,4,4,2,0,0,2,2,16,-11
hayesja01,22:45,6,9,.667,3,5,.600,1,2,.500,0,0,0,0,0,0,2,4,16,+7
najered01,16:03,2,5,.400,0,2,.000,0,0,,1,1,2,7,1,0,2,2,4,0
boonejo01,12:51,1,3,.333,0,0,,1,4,.250,2,5,7,0,0,0,0,2,3,-3
hassetr01,5:23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-8
douglch01,0:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,38,72,.528,16,30,.533,10,15,.667,9,26,35,30,2,2,16,20,102,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,43:24,9,18,.500,5,10,.500,1,1,1.000,2,2,4,3,1,0,2,3,24,-2
jefferi01,37:40,3,15,.200,1,3,.333,6,8,.750,3,3,6,1,0,0,1,3,13,+1
mbahalu01,35:57,4,7,.571,0,0,,2,3,.667,3,4,7,1,0,1,3,2,10,+5
ridnolu01,25:34,5,9,.556,0,3,.000,0,0,,1,2,3,5,2,0,1,1,10,-4
gadzuda01,17:11,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,1,1,2,3,0
villach01,33:52,10,16,.625,2,4,.500,1,1,1.000,1,4,5,2,3,0,2,5,23,+6
sessira01,22:26,3,6,.500,0,0,,5,6,.833,0,4,4,10,1,0,1,2,11,+6
bellch01,17:55,4,6,.667,2,3,.667,0,0,,1,0,1,1,0,0,0,1,10,+1
elsonfr01,6:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
Team Totals,240,39,79,.494,10,23,.435,16,21,.762,13,23,36,25,7,2,11,20,104,
