Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
biedran01,46:11,8,13,.615,0,0,,1,3,.333,5,8,13,1,1,1,1,2,17,-5
harrial01,45:53,10,21,.476,6,12,.500,0,0,,4,7,11,3,1,0,3,2,26,-2
jacksst02,44:51,7,20,.350,4,11,.364,1,2,.500,0,7,7,5,1,0,5,6,19,-9
maggeco01,43:36,4,15,.267,0,3,.000,6,9,.667,4,4,8,3,2,0,5,3,14,-1
nelsode01,11:47,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,1,0,2,-2
turiaro01,32:57,2,4,.500,0,0,,0,0,,2,3,5,0,0,5,2,6,4,+9
azubuke01,22:05,6,11,.545,1,3,.333,2,2,1.000,1,0,1,4,0,0,1,4,15,-1
watsocj01,9:58,3,4,.750,0,0,,1,1,1.000,0,0,0,1,1,0,0,2,7,-1
wrighbr03,7:43,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,-8
Team Totals,265,42,94,.447,11,29,.379,13,19,.684,17,29,46,20,6,6,18,25,108,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,42:59,4,10,.400,0,1,.000,8,8,1.000,0,5,5,13,1,0,1,2,16,+4
boshch01,42:01,12,24,.500,0,0,,7,10,.700,1,8,9,1,1,1,3,1,31,+5
parkean01,40:39,7,10,.700,3,5,.600,6,6,1.000,3,2,5,0,4,0,0,1,23,+8
onealje01,33:51,2,10,.200,0,0,,1,2,.500,1,5,6,3,0,3,2,5,5,-8
moonja01,32:29,4,5,.800,1,1,1.000,2,2,1.000,0,0,0,2,2,2,3,2,11,+5
bargnan01,30:08,8,10,.800,1,2,.500,2,2,1.000,1,4,5,0,0,3,2,1,19,+11
kaponja01,20:49,2,4,.500,1,1,1.000,0,0,,0,1,1,2,1,0,0,4,5,-3
grahajo01,12:03,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-2
ukicro01,10:01,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,0
Team Totals,265,40,78,.513,6,12,.500,26,30,.867,6,30,36,24,9,9,13,18,112,
