Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:38,8,22,.364,0,2,.000,11,12,.917,3,9,12,5,3,0,3,4,27,+4
westbru01,39:08,11,19,.579,3,4,.750,5,5,1.000,2,2,4,7,1,0,4,2,30,0
masonde01,32:31,1,5,.200,0,0,,2,2,1.000,1,1,2,1,2,0,0,2,4,-3
greenje02,32:14,9,14,.643,3,4,.750,5,5,1.000,2,2,4,3,0,0,2,4,26,+10
collini01,26:08,4,6,.667,0,0,,3,4,.750,2,5,7,0,1,0,1,6,11,0
watsoea01,25:09,4,10,.400,0,1,.000,1,1,1.000,0,2,2,6,0,0,1,3,9,+4
krstine01,21:52,3,7,.429,0,0,,3,4,.750,3,2,5,0,0,1,2,2,9,+1
weaveky01,18:20,2,2,1.000,2,2,1.000,0,0,,1,2,3,2,1,0,2,4,6,-11
Team Totals,240,42,85,.494,8,13,.615,30,33,.909,14,25,39,24,8,1,15,27,122,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,45:11,8,18,.444,2,4,.500,11,11,1.000,0,3,3,7,1,0,5,4,29,-4
crawfja01,41:03,4,12,.333,1,3,.333,4,4,1.000,0,7,7,6,0,0,4,1,13,0
azubuke01,37:16,9,10,.900,1,2,.500,2,2,1.000,1,2,3,2,1,1,0,5,21,-8
kurzro01,10:40,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,6,-10
randoan01,4:51,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-5
turiaro01,40:08,2,5,.400,0,0,,4,4,1.000,2,4,6,8,0,5,2,4,8,+10
maggeco01,31:16,8,15,.533,0,0,,10,11,.909,1,5,6,1,1,0,2,6,26,+8
watsocj01,17:40,2,4,.500,0,1,.000,5,6,.833,1,1,2,0,3,0,1,0,9,+4
morroan01,11:55,3,4,.750,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,7,0
Team Totals,240,39,75,.520,5,12,.417,38,40,.950,7,25,32,25,6,6,14,26,121,
