Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:15,7,16,.438,0,3,.000,2,2,1.000,1,0,1,1,1,0,3,3,16,+4
wallara01,41:39,9,18,.500,2,5,.400,0,0,,0,5,5,4,1,2,1,3,20,+9
iversal01,40:47,4,11,.364,0,0,,2,2,1.000,1,4,5,6,1,0,1,1,10,-8
stuckro01,36:23,9,12,.750,1,1,1.000,1,3,.333,3,6,9,3,2,0,1,5,20,-4
princta01,34:19,1,8,.125,0,1,.000,0,0,,0,8,8,4,0,0,1,1,2,-2
mcdyean01,24:56,3,6,.500,0,0,,0,0,,1,6,7,1,0,0,2,3,6,-12
johnsam01,8:24,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,2,2,-9
bynumwi01,6:46,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,-2
afflaar01,4:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11
Team Totals,240,35,75,.467,3,10,.300,5,7,.714,8,31,39,21,6,2,9,18,78,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:29,8,22,.364,1,4,.250,2,2,1.000,0,5,5,7,0,0,4,1,19,-4
smithjo03,43:19,3,13,.231,0,2,.000,5,8,.625,3,5,8,2,0,0,2,2,11,-5
horfoal01,42:15,5,9,.556,0,0,,1,2,.500,3,8,11,4,0,1,0,2,11,-3
bibbymi01,38:22,10,13,.769,6,6,1.000,1,2,.500,0,3,3,5,3,0,1,2,27,+13
willima02,35:32,2,7,.286,1,2,.500,4,4,1.000,4,6,10,0,1,1,1,2,9,+15
evansma01,17:09,1,5,.200,0,3,.000,0,0,,1,3,4,3,0,0,1,1,2,+4
murraro01,14:09,1,4,.250,0,1,.000,0,0,,1,1,2,0,3,0,2,1,2,+5
pachuza01,5:45,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,0,0,1,4,+10
Team Totals,240,31,74,.419,8,18,.444,15,22,.682,13,32,45,21,7,2,11,12,85,
