Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
morriad01,37:08,1,7,.143,0,2,.000,0,0,,1,5,6,1,0,0,0,0,2,-9
augusdj01,37:07,9,15,.600,4,4,1.000,6,6,1.000,0,2,2,7,4,0,1,0,28,-1
okafoem01,27:48,2,6,.333,0,0,,1,3,.333,2,6,8,0,0,3,4,2,5,-9
feltora01,23:06,2,11,.182,0,1,.000,2,2,1.000,2,2,4,4,1,0,3,3,6,-27
mayse01,18:17,3,8,.375,0,0,,1,2,.500,1,3,4,0,0,0,0,1,7,-6
carroma01,25:18,4,9,.444,2,4,.500,0,1,.000,0,1,1,1,1,0,1,2,10,-12
brownsh01,21:21,2,8,.250,0,1,.000,1,1,1.000,0,1,1,1,1,1,1,2,5,+1
ajincal01,19:34,5,9,.556,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,12,-7
holliry01,14:29,4,4,1.000,0,0,,0,0,,1,2,3,1,1,0,1,4,8,+8
mohamna01,10:24,2,5,.400,0,0,,2,4,.500,3,1,4,0,0,0,1,2,6,-13
jonesdw02,5:28,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5
Team Totals,240,34,82,.415,6,12,.500,15,21,.714,13,25,38,16,8,4,12,18,89,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,30:32,5,5,1.000,1,1,1.000,4,4,1.000,0,4,4,15,2,0,1,3,15,+26
westda01,29:08,8,11,.727,0,0,,1,1,1.000,2,6,8,4,0,1,3,4,17,+33
stojape01,26:47,6,11,.545,5,6,.833,0,0,,2,1,3,1,0,0,1,0,17,+19
butlera01,25:22,2,10,.200,1,4,.250,1,1,1.000,0,3,3,1,1,3,1,1,6,+24
chandty01,23:54,5,10,.500,0,0,,3,5,.600,6,5,11,2,1,3,0,3,13,+27
brownde02,21:59,1,4,.250,0,0,,2,2,1.000,1,4,5,4,0,1,4,2,4,-10
poseyja01,20:17,3,5,.600,1,2,.500,0,0,,1,3,4,1,2,0,2,2,7,+3
marksse01,18:52,3,9,.333,0,1,.000,0,0,,1,3,4,0,0,1,0,1,6,-17
petermo01,18:07,5,10,.500,4,5,.800,2,2,1.000,0,2,2,0,1,0,2,2,16,-8
armsthi01,15:04,1,2,.500,0,0,,0,0,,1,3,4,1,1,0,1,0,2,-3
elyme01,4:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-7
wrighju01,4:59,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,40,82,.488,12,20,.600,13,15,.867,14,34,48,29,8,10,15,20,105,
