San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bonnema01,36:45,5,11,.455,5,8,.625,0,0,,2,5,7,1,1,0,1,2,15,-5
duncati01,36:00,7,19,.368,0,0,,4,6,.667,6,12,18,0,0,3,2,2,18,+5
parketo01,34:41,7,20,.350,0,0,,5,7,.714,0,5,5,11,1,0,3,0,19,+8
masonro01,32:18,4,11,.364,0,3,.000,0,0,,0,2,2,2,0,0,2,2,8,-8
finlemi01,26:46,3,5,.600,2,3,.667,0,0,,0,3,3,0,0,0,0,1,8,-2
bowenbr01,26:48,1,2,.500,0,0,,4,4,1.000,0,3,3,0,1,0,0,1,6,+9
hillge01,19:28,2,2,1.000,0,0,,0,0,,0,1,1,2,0,3,1,4,4,+5
thomaku01,15:30,2,5,.400,0,0,,0,0,,1,4,5,1,0,0,0,2,4,+5
obertfa01,7:35,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,+2
hairsma01,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,31,76,.408,7,14,.500,14,19,.737,10,36,46,17,3,6,9,16,83,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:36,13,28,.464,0,3,.000,5,6,.833,1,2,3,7,1,1,2,1,31,-3
mcdyean01,36:56,6,9,.667,0,0,,1,2,.500,3,10,13,1,1,2,0,2,13,+1
princta01,36:35,3,10,.300,0,1,.000,2,4,.500,2,7,9,0,1,0,1,2,8,+1
wallara01,33:54,4,17,.235,2,6,.333,1,1,1.000,2,6,8,2,0,2,2,2,11,+4
stuckro01,28:41,1,3,.333,0,0,,0,0,,0,3,3,8,1,0,0,2,2,0
hamilri01,34:18,2,10,.200,0,2,.000,0,0,,2,1,3,2,1,0,1,3,4,-11
maxieja01,25:00,4,5,.800,0,0,,2,5,.400,3,6,9,0,0,1,2,3,10,-12
Team Totals,240,33,82,.402,2,12,.167,11,18,.611,13,35,48,20,5,6,8,15,79,
