Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,33:15,6,15,.400,1,3,.333,4,4,1.000,1,4,5,3,1,0,1,3,17,-21
denglu01,30:53,5,12,.417,1,2,.500,1,1,1.000,0,3,3,1,1,1,2,1,12,-5
rosede01,30:17,4,9,.444,0,0,,1,2,.500,2,0,2,5,0,0,0,3,9,-17
thomaty01,24:42,5,16,.313,0,0,,3,4,.750,5,6,11,1,1,2,2,1,13,-5
noahjo01,23:43,2,3,.667,0,0,,2,2,1.000,4,4,8,1,1,0,1,2,6,-11
salmojo01,31:37,4,6,.667,2,3,.667,5,6,.833,0,5,5,0,0,0,1,3,15,-6
hinriki01,24:32,5,8,.625,2,2,1.000,2,2,1.000,1,1,2,5,0,1,1,4,14,+10
millebr01,24:17,3,8,.375,0,0,,4,5,.800,2,3,5,2,1,0,1,1,10,-1
thomati01,16:44,1,6,.167,1,4,.250,0,0,,0,3,3,1,0,0,2,2,3,-4
Team Totals,240,35,83,.422,7,14,.500,22,26,.846,15,29,44,19,5,4,11,20,99,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,41:24,14,23,.609,3,8,.375,11,11,1.000,0,4,4,6,0,0,2,4,42,+19
cartevi01,38:48,4,14,.286,1,3,.333,2,2,1.000,0,9,9,7,0,0,1,1,11,+11
lopezbr01,30:33,6,13,.462,0,1,.000,1,1,1.000,2,5,7,2,0,1,1,5,13,+3
jianlyi01,21:32,2,7,.286,0,1,.000,4,4,1.000,4,5,9,1,2,1,1,1,8,-1
hassetr01,14:45,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-6
simmobo01,27:46,6,8,.750,3,5,.600,3,3,1.000,1,4,5,1,0,0,0,2,18,+12
doolike01,26:41,2,8,.250,1,4,.250,4,4,1.000,1,3,4,3,1,1,0,2,9,+11
hayesja01,21:06,1,3,.333,0,2,.000,0,0,,1,1,2,0,3,0,0,3,2,+2
willise01,17:25,3,4,.750,0,0,,0,0,,2,2,4,2,0,1,1,1,6,+9
Team Totals,240,39,83,.470,8,24,.333,25,25,1.000,11,33,44,24,6,4,7,20,111,
