Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:51,10,23,.435,1,4,.250,5,6,.833,1,6,7,2,1,1,4,2,26,+2
rondora01,38:30,4,11,.364,0,0,,1,1,1.000,0,4,4,5,0,0,4,4,9,+2
allenra02,34:43,6,14,.429,2,7,.286,2,2,1.000,2,3,5,5,0,0,1,1,16,-2
perkike01,34:40,5,7,.714,0,0,,1,1,1.000,4,7,11,0,0,2,4,3,11,+4
garneke01,16:31,2,5,.400,0,0,,0,0,,3,5,8,1,0,1,1,1,4,-10
davisgl01,33:27,2,5,.400,0,0,,2,4,.500,1,7,8,0,2,0,1,2,6,+10
houseed01,17:27,3,7,.429,1,4,.250,1,1,1.000,1,2,3,0,2,0,1,0,8,0
mooremi01,11:18,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-8
marbust01,6:21,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-4
walkebi01,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
Team Totals,240,33,76,.434,4,16,.250,12,15,.800,12,35,47,14,5,4,18,19,82,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,38:43,6,10,.600,4,7,.571,5,5,1.000,2,0,2,1,1,0,3,1,21,+6
howardw01,38:29,11,18,.611,0,0,,2,4,.500,6,15,21,2,2,4,2,3,24,0
leeco01,35:11,4,11,.364,3,4,.750,0,0,,1,2,3,2,2,0,1,2,11,+11
turkohe01,34:03,3,18,.167,2,7,.286,5,6,.833,1,4,5,4,1,1,3,4,13,+7
alstora01,28:18,3,10,.300,0,3,.000,0,0,,1,0,1,6,1,1,2,4,6,+3
pietrmi01,20:57,2,8,.250,1,3,.333,0,0,,1,1,2,2,0,0,0,2,5,-9
johnsan02,19:42,1,4,.250,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,1,4,-1
battito01,13:36,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-5
gortama01,9:31,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0,+2
redicjj01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,30,81,.370,10,25,.400,14,17,.824,13,28,41,19,9,6,14,18,84,
