Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,43:26,8,17,.471,0,3,.000,2,3,.667,4,3,7,2,1,0,4,1,18,-1
rosede01,41:25,12,14,.857,0,0,,1,2,.500,2,4,6,3,1,0,6,3,25,+11
salmojo01,38:45,8,15,.533,1,2,.500,3,3,1.000,0,5,5,2,0,0,2,3,20,+6
noahjo01,34:45,2,4,.500,0,0,,0,0,,2,3,5,0,2,3,1,1,4,+7
thomaty01,28:13,4,12,.333,0,0,,4,4,1.000,2,9,11,0,3,0,3,4,12,0
millebr01,28:23,4,9,.444,0,1,.000,6,9,.667,4,2,6,5,0,0,1,4,14,+5
hinriki01,20:24,3,7,.429,2,4,.500,0,0,,0,3,3,0,1,1,2,4,8,+5
thomati01,4:39,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+2
Team Totals,240,42,80,.525,3,10,.300,16,21,.762,14,30,44,12,8,4,20,20,103,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,42:45,8,15,.533,0,1,.000,2,4,.500,1,2,3,1,1,1,3,3,18,-6
duranke01,42:01,9,21,.429,2,4,.500,8,9,.889,2,4,6,0,1,1,3,1,28,-7
westbru01,38:01,6,16,.375,0,2,.000,3,4,.750,0,2,2,6,1,0,4,2,15,-6
sefolth01,34:27,2,7,.286,0,2,.000,2,2,1.000,1,4,5,3,3,4,1,3,6,-4
krstine01,25:26,3,6,.500,0,0,,1,2,.500,1,1,2,0,1,3,2,3,7,-4
collini01,26:28,6,9,.667,0,0,,0,0,,8,5,13,0,2,0,0,4,12,-3
atkinch01,17:49,2,5,.400,0,2,.000,0,0,,0,0,0,1,1,0,1,1,4,-4
rosema01,7:20,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,4,-1
weaveky01,5:43,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
Team Totals,240,39,82,.476,2,11,.182,16,21,.762,13,18,31,13,11,9,15,19,96,
