Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,35:24,8,14,.571,2,3,.667,1,3,.333,3,4,7,8,1,1,3,2,19,-23
thornal01,35:05,2,5,.400,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,3,6,-29
gordoer01,34:05,7,9,.778,2,4,.500,6,6,1.000,0,2,2,1,0,1,3,0,22,-21
randoza01,31:49,4,17,.235,0,0,,1,2,.500,3,0,3,2,0,1,2,2,9,-24
kamanch01,30:15,5,8,.625,0,0,,3,4,.750,1,7,8,2,0,1,2,4,13,-5
cambyma01,28:53,5,9,.556,0,0,,2,2,1.000,0,4,4,2,0,0,1,0,12,0
jonesfr01,24:30,3,5,.600,1,2,.500,0,0,,1,1,2,3,0,0,0,1,7,-3
novakst01,12:55,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,+11
taylomi01,6:06,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6
ackeral01,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
jordade01,0:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
Team Totals,240,35,71,.493,5,11,.455,15,19,.789,10,22,32,20,1,4,12,13,90,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynumwi01,44:06,10,19,.526,0,1,.000,2,3,.667,1,2,3,6,3,0,2,1,22,+18
mcdyean01,41:04,11,18,.611,0,0,,2,2,1.000,5,12,17,3,1,2,0,2,24,+24
princta01,37:54,9,18,.500,1,1,1.000,4,5,.800,3,3,6,12,0,0,1,1,23,+30
afflaar01,34:30,1,6,.167,1,4,.250,1,1,1.000,1,1,2,5,0,0,1,4,4,0
brownkw01,27:29,5,6,.833,0,0,,4,6,.667,1,3,4,1,2,0,0,3,14,+21
herrmwa01,26:55,5,7,.714,3,4,.750,0,0,,0,3,3,0,0,0,0,0,13,+4
maxieja01,23:12,2,4,.500,0,0,,2,4,.500,2,0,2,0,0,0,1,3,6,-1
johnsam01,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-8
sharpwa01,0:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,44,79,.557,5,10,.500,15,21,.714,13,24,37,27,6,3,6,16,108,
