Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:13,9,17,.529,1,2,.500,1,2,.500,0,4,4,9,1,0,5,2,20,-1
brewero02,36:07,5,12,.417,0,0,,4,4,1.000,2,1,3,0,2,0,0,2,14,-3
boozeca01,32:03,6,11,.545,0,0,,1,2,.500,3,5,8,2,0,0,4,5,13,+6
okurme01,29:32,6,12,.500,2,4,.500,0,0,,1,9,10,2,0,0,0,5,14,-11
milescj01,22:58,2,8,.250,1,2,.500,0,0,,0,3,3,4,2,0,2,1,5,+11
millspa01,29:53,6,10,.600,0,0,,4,6,.667,4,5,9,0,1,2,1,3,16,-7
kirilan01,19:41,2,6,.333,0,1,.000,0,0,,2,1,3,0,0,1,2,1,4,-11
korveky01,17:52,1,6,.167,0,4,.000,1,1,1.000,0,0,0,3,0,0,0,1,3,-12
knighbr01,6:47,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-6
harprma01,3:53,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1
Team Totals,240,39,86,.453,4,13,.308,11,15,.733,13,29,42,20,6,3,15,23,93,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,44:13,10,20,.500,3,4,.750,8,8,1.000,1,2,3,9,1,0,3,4,31,+9
smithjo03,42:20,9,15,.600,0,0,,4,7,.571,2,10,12,3,1,3,1,3,22,+4
horfoal01,38:12,5,10,.500,0,0,,3,8,.375,3,9,12,2,2,3,1,1,13,+6
bibbymi01,26:37,1,6,.167,0,2,.000,0,0,,0,1,1,2,1,1,2,3,2,-4
evansma01,17:55,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,0,2,-2
murraro01,25:04,7,12,.583,1,4,.250,1,2,.500,0,1,1,1,2,0,2,5,16,+6
westma02,15:52,1,1,1.000,0,0,,1,4,.250,2,2,4,3,1,1,0,0,3,+6
pachuza01,15:28,2,3,.667,0,0,,2,2,1.000,1,3,4,0,1,0,3,3,6,+4
lawac01,14:19,1,4,.250,1,3,.333,2,2,1.000,0,0,0,1,1,0,0,1,5,+6
Team Totals,240,37,73,.507,5,13,.385,21,33,.636,10,30,40,21,11,8,13,20,100,
