Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:58,4,16,.250,0,2,.000,9,11,.818,2,1,3,8,2,0,2,2,17,+14
horfoal01,41:29,9,18,.500,0,0,,9,13,.692,6,11,17,3,1,6,2,2,27,+11
bibbymi01,35:46,9,18,.500,4,10,.400,0,0,,0,3,3,5,1,1,3,3,22,+20
willima02,30:28,5,9,.556,0,0,,3,4,.750,1,3,4,1,1,0,0,2,13,+7
pachuza01,25:50,4,6,.667,0,0,,4,4,1.000,1,7,8,3,0,0,0,2,12,+13
evansma01,26:22,7,9,.778,3,4,.750,0,0,,2,3,5,0,0,0,0,4,17,-5
murraro01,21:51,1,5,.200,0,1,.000,3,4,.750,0,2,2,2,0,1,2,2,5,-9
lawac01,8:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17
jonesso01,6:04,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-7
hunteot01,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
westma02,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,83,.470,7,17,.412,28,36,.778,13,31,44,23,5,8,10,18,113,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,42:29,9,17,.529,0,0,,8,9,.889,5,5,10,6,0,0,3,0,26,-11
gordobe01,39:44,8,20,.400,1,5,.200,2,3,.667,1,3,4,4,1,0,1,4,19,-13
denglu01,35:46,7,13,.538,0,0,,5,6,.833,2,8,10,2,1,1,2,0,19,-1
noahjo01,27:39,1,3,.333,0,0,,0,0,,2,6,8,2,0,1,0,4,2,-13
thomaty01,21:28,1,8,.125,0,0,,1,2,.500,2,3,5,1,1,1,3,3,3,-9
nocioan01,31:27,8,18,.444,4,9,.444,0,1,.000,2,2,4,2,1,0,1,5,20,+3
sefolth01,23:44,5,9,.556,1,4,.250,2,2,1.000,0,1,1,3,3,2,0,2,13,+16
grayaa01,17:43,3,6,.500,0,0,,0,2,.000,5,5,10,0,0,1,0,5,6,+3
Team Totals,240,42,94,.447,6,18,.333,18,25,.720,19,33,52,20,7,6,10,23,108,
