Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,43:00,11,19,.579,1,3,.333,5,7,.714,1,3,4,4,3,1,3,3,28,+5
jackja01,39:38,7,16,.438,1,3,.333,2,2,1.000,0,3,3,4,1,0,0,3,17,+1
fordtj01,38:58,11,22,.500,2,4,.500,0,0,,3,5,8,5,1,0,4,3,24,0
murphtr01,38:57,4,9,.444,2,4,.500,1,2,.500,3,10,13,1,0,1,4,3,11,-5
hibbero01,14:53,4,6,.667,0,0,,2,3,.667,3,1,4,0,1,3,2,4,10,+13
fosteje01,23:58,1,4,.250,0,0,,0,0,,2,1,3,2,2,0,0,5,2,-9
rushbr01,17:16,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-5
nestera01,16:39,3,4,.750,0,0,,2,2,1.000,2,3,5,0,2,2,2,4,8,-4
dienetr01,5:16,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-5
bastoma01,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,43,83,.518,7,16,.438,12,16,.750,14,29,43,16,10,7,15,26,105,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,42:12,10,19,.526,0,2,.000,8,8,1.000,1,5,6,3,2,0,4,1,28,+7
aldrila01,38:54,8,17,.471,0,0,,5,7,.714,4,3,7,1,1,0,0,2,21,-6
blakest01,29:28,2,9,.222,2,6,.333,3,3,1.000,1,1,2,2,0,0,1,2,9,-3
przybjo01,25:13,3,7,.429,0,0,,4,7,.571,8,4,12,0,0,1,2,3,10,-1
batumni01,20:08,2,4,.500,1,1,1.000,0,0,,2,1,3,0,1,1,0,2,5,-10
outlatr01,33:42,9,15,.600,0,1,.000,3,3,1.000,1,5,6,1,1,1,2,2,21,+15
fernaru01,27:13,2,6,.333,1,1,1.000,3,3,1.000,0,3,3,4,1,0,0,0,8,+8
bayleje01,13:14,2,5,.400,0,1,.000,1,1,1.000,0,1,1,1,0,1,2,3,5,+10
rodrise01,5:16,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
fryech01,4:40,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,38,84,.452,4,12,.333,27,32,.844,17,24,41,13,6,4,11,17,107,
