Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,35:37,7,13,.538,3,7,.429,3,4,.750,1,2,3,6,2,0,3,1,20,+23
rondora01,29:53,4,9,.444,0,1,.000,1,2,.500,1,6,7,10,0,0,2,1,9,+15
piercpa01,29:49,2,6,.333,0,2,.000,2,4,.500,0,6,6,3,1,0,3,1,6,+15
perkike01,25:54,4,6,.667,0,0,,1,2,.500,2,3,5,0,0,2,2,3,9,+16
garneke01,17:07,5,7,.714,0,0,,0,0,,0,4,4,0,1,2,0,0,10,+8
davisgl01,29:22,8,11,.727,0,0,,8,9,.889,1,4,5,1,1,0,2,4,24,+14
mooremi01,20:38,1,2,.500,0,0,,0,0,,1,2,3,2,1,1,0,3,2,+2
houseed01,18:32,5,10,.500,4,9,.444,1,2,.500,0,3,3,2,0,0,1,1,15,+1
marbust01,18:13,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,3,0,2,+3
walkebi01,10:14,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-4
pruitga01,4:43,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,0,2,-3
Team Totals,240,41,73,.562,7,20,.350,16,23,.696,7,31,38,30,6,5,16,16,105,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,35:43,5,15,.333,2,3,.667,3,4,.750,0,5,5,3,0,0,4,1,15,-23
mayooj01,30:43,5,11,.455,2,4,.500,0,0,,1,2,3,2,2,0,3,2,12,-11
conlemi01,29:29,5,9,.556,0,2,.000,2,2,1.000,0,4,4,3,1,0,2,0,12,-10
gasolma01,24:16,2,7,.286,0,0,,2,2,1.000,0,3,3,1,0,0,0,5,6,-14
arthuda01,21:06,1,5,.200,0,0,,0,0,,2,3,5,2,1,0,1,3,2,-3
warriha01,30:40,7,15,.467,0,0,,6,9,.667,3,3,6,2,0,0,2,1,20,-14
buckngr01,21:46,2,8,.250,1,2,.500,0,0,,3,4,7,1,3,0,0,5,5,-11
milicda01,16:59,2,5,.400,0,0,,2,2,1.000,5,0,5,0,1,1,0,2,6,-9
jaricma01,15:35,3,5,.600,0,0,,1,2,.500,1,0,1,2,0,1,2,2,7,-1
rossqu01,10:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
haddaha01,2:49,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,1,0,2,+4
Team Totals,240,33,84,.393,5,11,.455,16,21,.762,17,26,43,17,8,2,15,22,87,
