Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,44:02,8,19,.421,1,4,.250,3,4,.750,3,6,9,4,0,0,3,3,20,+12
gayru01,40:29,8,20,.400,2,7,.286,5,6,.833,1,3,4,2,1,1,4,3,23,+5
conlemi01,32:11,4,7,.571,0,1,.000,2,2,1.000,0,2,2,6,1,0,2,3,10,+7
arthuda01,25:52,5,13,.385,0,0,,3,4,.750,3,9,12,1,0,3,0,5,13,+1
gasolma01,17:15,3,4,.750,0,0,,2,2,1.000,1,5,6,0,0,0,1,6,8,+1
warriha01,37:52,7,12,.583,0,0,,5,6,.833,3,7,10,3,1,0,0,3,19,+9
lowryky01,15:49,2,6,.333,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,4,7,-2
milicda01,12:27,3,4,.750,0,0,,0,2,.000,4,2,6,0,0,0,0,1,6,-2
rossqu01,9:57,1,3,.333,1,2,.500,0,0,,2,3,5,1,0,0,1,1,3,-9
buckngr01,4:07,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,0,2,0,+3
Team Totals,240,41,89,.461,5,17,.294,22,30,.733,17,38,55,20,3,4,13,31,109,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,44:02,9,21,.429,0,6,.000,9,13,.692,2,1,3,4,1,1,2,3,27,-2
watsocj01,42:25,1,7,.143,0,1,.000,7,11,.636,3,5,8,8,1,0,0,2,9,-8
azubuke01,38:59,8,16,.500,2,5,.400,3,4,.750,1,5,6,1,1,1,3,6,21,-7
biedran01,34:54,7,13,.538,0,0,,9,10,.900,5,7,12,1,1,2,3,4,23,0
wrighbr03,20:47,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,3,3,1,6,-9
randoan01,17:03,4,8,.500,0,0,,0,0,,1,6,7,0,0,1,0,3,8,+9
turiaro01,12:38,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,2,2,-4
willima03,9:53,0,3,.000,0,0,,0,0,,0,0,0,4,0,1,0,1,0,-1
belinma01,9:47,1,3,.333,0,0,,0,2,.000,0,0,0,0,1,0,0,0,2,-3
nelsode01,9:31,3,5,.600,0,0,,0,1,.000,0,1,1,0,1,0,0,2,6,0
Team Totals,240,36,84,.429,2,12,.167,30,43,.698,13,28,41,18,7,10,12,24,104,
