Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,42:26,6,19,.316,0,6,.000,5,5,1.000,1,3,4,2,1,0,1,2,17,-3
conlemi01,41:33,7,11,.636,1,2,.500,2,2,1.000,0,2,2,1,1,0,2,2,17,0
gayru01,41:31,7,16,.438,0,2,.000,4,8,.500,2,4,6,1,0,0,1,0,18,-1
gasolma01,25:04,4,6,.667,0,0,,2,4,.500,5,3,8,1,1,0,2,5,10,0
arthuda01,15:38,1,4,.250,0,0,,0,0,,1,6,7,2,0,1,0,4,2,+6
warriha01,34:36,3,7,.429,0,0,,4,6,.667,1,5,6,0,0,1,1,1,10,-9
haddaha01,15:03,0,1,.000,0,0,,0,0,,0,5,5,0,1,1,1,4,0,+2
jaricma01,11:07,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,2,0,1,2,4,-1
buckngr01,7:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
milesda01,5:39,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-5
Team Totals,240,29,68,.426,1,11,.091,19,27,.704,10,31,41,7,6,3,11,20,78,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:58,5,11,.455,0,0,,4,9,.444,4,9,13,1,2,1,4,5,14,0
turkohe01,35:12,8,16,.500,0,4,.000,4,4,1.000,1,3,4,7,1,0,3,4,20,+6
alstora01,29:23,2,5,.400,0,1,.000,1,2,.500,0,1,1,5,1,0,2,2,5,-16
lewisra02,28:20,2,8,.250,2,6,.333,0,0,,0,2,2,0,0,0,1,4,6,-14
leeco01,19:44,1,6,.167,0,3,.000,2,2,1.000,0,2,2,1,0,0,0,2,4,-9
redicjj01,25:35,3,5,.600,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,2,9,+11
battito01,19:40,4,8,.500,0,0,,0,0,,1,2,3,0,1,1,0,1,8,+17
luety01,18:37,3,8,.375,1,3,.333,0,0,,0,0,0,4,0,0,1,2,7,+19
pietrmi01,15:29,0,2,.000,0,1,.000,2,2,1.000,1,4,5,0,0,1,0,2,2,-2
gortama01,9:02,3,3,1.000,0,0,,0,0,,0,2,2,0,1,1,1,2,6,+3
Team Totals,240,31,72,.431,4,21,.190,15,21,.714,7,25,32,19,6,4,12,26,81,
