Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,36:55,5,12,.417,0,0,,7,8,.875,1,8,9,4,0,0,2,2,17,-20
brewero02,32:38,3,7,.429,0,1,.000,1,3,.333,0,0,0,2,2,0,1,0,7,-20
koufoko01,27:02,2,7,.286,0,0,,1,1,1.000,2,3,5,1,1,2,2,3,5,-2
pricero01,24:15,4,8,.500,4,5,.800,0,0,,0,2,2,3,1,1,3,2,12,-14
milescj01,18:01,5,9,.556,1,2,.500,1,1,1.000,0,3,3,1,1,0,0,1,12,-13
millspa01,28:52,6,11,.545,0,0,,3,3,1.000,3,5,8,0,0,0,4,5,15,-3
korveky01,24:00,3,8,.375,3,4,.750,0,1,.000,0,3,3,0,1,1,1,0,9,+3
knighbr01,23:45,3,5,.600,0,0,,3,3,1.000,1,1,2,6,0,0,1,2,9,+2
almonmo01,21:21,2,5,.400,0,1,.000,3,4,.750,2,2,4,1,0,1,2,5,7,+6
collija03,3:11,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,1,0,+1
Team Totals,240,33,72,.458,8,13,.615,19,24,.792,10,27,37,18,6,6,17,21,93,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:03,13,21,.619,3,7,.429,9,11,.818,3,2,5,7,2,2,2,2,38,+33
westde01,41:15,4,11,.364,3,8,.375,1,2,.500,1,4,5,4,0,0,2,2,12,+30
willima01,39:25,8,18,.444,3,8,.375,1,1,1.000,1,2,3,4,0,1,1,3,20,+2
wallabe01,35:18,0,1,.000,0,0,,1,2,.500,3,7,10,2,4,2,1,3,1,+20
ilgauzy01,27:03,6,11,.545,0,1,.000,4,4,1.000,3,4,7,3,1,0,4,4,16,+18
varejan01,25:32,1,3,.333,0,0,,3,3,1.000,1,4,5,0,1,1,0,4,5,+3
gibsoda01,15:25,2,6,.333,1,3,.333,3,3,1.000,1,1,2,1,0,0,0,2,8,-6
szczewa02,6:18,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,2,1,5,-9
pavloal01,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-13
hicksjj01,3:38,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-18
Team Totals,240,36,79,.456,11,29,.379,22,26,.846,14,26,40,21,10,6,12,21,105,
