Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hawessp01,33:40,4,11,.364,1,1,1.000,0,0,,1,10,11,1,3,0,3,3,9,-32
salmojo01,32:35,6,13,.462,0,2,.000,2,3,.667,0,4,4,3,1,0,3,1,14,-31
martike02,30:13,2,8,.250,0,3,.000,5,5,1.000,0,1,1,0,0,1,5,3,9,-25
udrihbe01,21:31,1,7,.143,0,2,.000,0,0,,0,1,1,2,1,0,5,1,2,-22
mooremi01,17:49,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4,-11
willish02,24:53,2,4,.500,0,0,,2,4,.500,4,6,10,1,0,0,2,2,6,-4
doubyqu01,23:47,5,11,.455,1,4,.250,3,3,1.000,0,3,3,0,1,0,1,1,14,-3
thompja02,18:55,5,10,.500,0,1,.000,0,0,,4,3,7,0,0,1,0,5,10,-5
brownbo02,13:27,2,5,.400,0,3,.000,3,3,1.000,0,1,1,1,0,0,2,1,7,+3
jacksbo01,13:15,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,-7
greendo01,9:55,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,2,0,+7
Team Totals,240,29,76,.382,2,19,.105,17,20,.850,10,32,42,10,7,2,25,23,77,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chalmma01,29:56,1,4,.250,1,3,.333,0,1,.000,1,1,2,2,4,0,2,1,3,+32
mariosh01,29:22,4,9,.444,1,1,1.000,4,6,.667,5,5,10,3,4,3,2,2,13,+29
beaslmi01,27:19,7,15,.467,0,1,.000,3,4,.750,3,6,9,0,1,1,0,3,17,+13
wadedw01,26:50,7,12,.583,0,0,,6,11,.545,1,3,4,8,4,4,5,1,20,+34
hasleud01,26:50,6,11,.545,0,0,,2,4,.500,2,4,6,0,0,0,1,3,14,+34
cookda02,29:17,5,11,.455,3,6,.500,0,0,,0,6,6,1,0,0,0,1,13,+24
banksma01,21:10,2,5,.400,0,1,.000,2,2,1.000,0,0,0,4,1,0,0,2,6,-8
livinsh01,18:04,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,2,2,2,-6
blounma01,15:17,3,5,.600,2,2,1.000,2,4,.500,0,1,1,0,0,0,2,1,10,-1
wrighdo01,5:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
anthojo01,5:53,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-7
diawaya01,4:09,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,-7
Team Totals,240,38,81,.469,8,17,.471,19,32,.594,13,29,42,21,15,8,14,18,103,
