Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,42:52,10,23,.435,5,7,.714,5,6,.833,1,4,5,2,0,1,0,2,30,0
jackja01,40:40,4,11,.364,1,4,.250,2,4,.500,1,4,5,4,0,0,2,1,11,-1
murphtr01,34:48,6,13,.462,0,5,.000,5,5,1.000,2,9,11,5,0,0,2,5,17,-1
dunlemi02,28:26,5,13,.385,0,1,.000,1,1,1.000,2,3,5,2,1,0,1,5,11,+9
fosteje01,19:15,1,2,.500,0,0,,1,2,.500,2,5,7,2,0,0,1,2,3,+8
grahast01,29:35,6,9,.667,2,2,1.000,0,0,,1,1,2,0,0,0,1,1,14,-13
fordtj01,22:52,3,10,.300,0,0,,2,2,1.000,0,2,2,4,2,0,3,6,8,-11
nestera01,11:30,2,4,.500,0,0,,2,2,1.000,1,2,3,0,1,0,1,3,6,-7
dienetr01,7:12,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0,+2
daniema01,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,86,.430,8,19,.421,18,22,.818,10,30,40,22,4,1,11,26,100,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,39:18,8,14,.571,5,9,.556,5,6,.833,1,3,4,2,1,0,1,2,26,0
paulch01,38:58,8,15,.533,1,2,.500,10,12,.833,0,5,5,9,1,0,5,5,27,0
butlera01,36:16,6,16,.375,3,8,.375,2,3,.667,0,5,5,1,0,1,1,3,17,+3
marksse01,17:03,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,0,1,2,-5
chandty01,15:09,2,2,1.000,0,0,,2,2,1.000,3,1,4,1,0,2,1,2,6,-1
poseyja01,35:21,1,3,.333,1,3,.333,4,5,.800,0,0,0,3,0,0,1,5,7,+8
daniean01,16:47,2,5,.400,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,0,7,+3
elyme01,15:37,0,2,.000,0,0,,1,2,.500,0,6,6,1,0,1,1,1,1,-3
armsthi01,12:26,2,3,.667,0,0,,0,0,,0,3,3,0,2,1,2,1,4,+5
brownde02,4:55,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,+1
wrighju01,4:06,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-1
petermo01,4:04,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,+5
Team Totals,240,32,71,.451,12,26,.462,27,34,.794,5,30,35,20,4,7,13,22,103,
