Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:35,10,17,.588,3,5,.600,5,8,.625,2,8,10,7,3,0,1,2,28,+17
youngth01,39:59,5,11,.455,0,1,.000,0,0,,4,6,10,2,3,1,2,3,10,+14
millean02,38:50,10,19,.526,0,2,.000,7,11,.636,1,4,5,8,2,1,1,2,27,+20
dalemsa01,25:09,4,6,.667,0,0,,0,0,,3,5,8,0,0,2,1,1,8,+16
greenwi01,18:36,3,8,.375,1,1,1.000,1,2,.500,1,1,2,2,2,0,2,2,8,+12
willilo02,29:24,6,13,.462,2,5,.400,1,4,.250,0,0,0,3,0,0,1,2,15,-2
speigma01,21:51,5,9,.556,0,0,,0,0,,2,3,5,0,1,0,0,1,10,-6
evansre01,11:40,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,2,5,1,-5
iveyro01,9:10,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-10
ratlith01,3:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,43,85,.506,6,15,.400,15,27,.556,13,30,43,22,11,4,11,19,107,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,39:49,6,9,.667,0,0,,3,4,.750,2,9,11,2,1,1,5,6,15,-10
chandwi01,37:50,8,17,.471,0,2,.000,1,2,.500,1,1,2,0,2,0,2,3,17,-18
richaqu01,37:25,7,12,.583,3,4,.750,2,2,1.000,0,7,7,1,1,0,2,2,19,-4
duhonch01,26:07,1,3,.333,1,2,.500,2,2,1.000,0,4,4,5,0,0,3,2,5,-13
jeffrja01,22:50,0,2,.000,0,1,.000,0,0,,2,0,2,2,1,0,2,3,0,-11
harrial01,36:02,7,19,.368,4,9,.444,8,8,1.000,2,6,8,3,0,0,1,2,26,-5
robinna01,24:43,4,10,.400,0,2,.000,1,1,1.000,1,1,2,7,0,0,2,2,9,+4
gallida01,15:14,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,1,1,1,6,+7
Team Totals,240,35,76,.461,10,23,.435,17,19,.895,8,28,36,21,5,2,18,21,97,
