Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:45,8,17,.471,2,5,.400,1,1,1.000,0,2,2,6,4,0,3,1,19,+1
princta01,41:11,7,17,.412,0,0,,1,2,.500,1,11,12,5,0,1,0,0,15,+3
wallara01,39:22,6,11,.545,4,6,.667,3,4,.750,1,4,5,0,1,0,2,4,19,+7
hamilri01,27:08,7,11,.636,0,0,,2,2,1.000,0,2,2,1,1,0,2,5,16,+8
brownkw01,21:24,0,2,.000,0,0,,0,0,,0,8,8,1,1,0,4,1,0,-2
stuckro01,30:48,5,8,.625,0,0,,0,2,.000,1,1,2,7,2,0,1,2,10,+16
afflaar01,18:22,1,2,.500,0,0,,0,0,,0,1,1,0,3,1,1,3,2,+12
johnsam01,13:00,1,3,.333,0,0,,2,2,1.000,3,1,4,0,1,1,0,0,4,+10
maxieja01,7:00,2,3,.667,0,0,,0,2,.000,0,1,1,1,1,0,0,1,4,+5
Team Totals,240,37,74,.500,6,11,.545,9,15,.600,6,31,37,21,14,3,13,17,89,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:55,9,19,.474,0,0,,5,6,.833,3,10,13,2,1,1,4,2,23,-1
parketo01,35:37,6,14,.429,0,1,.000,6,8,.750,2,2,4,5,1,0,3,1,18,+2
finlemi01,34:16,2,8,.250,1,6,.167,0,0,,0,3,3,2,0,0,0,0,5,-9
ginobma01,27:48,4,11,.364,2,6,.333,3,4,.750,0,3,3,3,1,0,2,1,13,-17
bonnema01,24:47,2,8,.250,1,5,.200,0,0,,2,7,9,2,0,0,2,4,5,-6
masonro01,30:44,2,6,.333,1,4,.250,1,1,1.000,1,1,2,1,0,0,5,2,6,-11
bowenbr01,16:03,2,3,.667,1,2,.500,0,0,,0,3,3,0,2,0,0,1,5,+11
obertfa01,14:26,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-8
hillge01,6:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-8
vaughja01,5:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
udokaim01,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,28,71,.394,6,24,.250,15,19,.789,9,32,41,17,5,1,17,14,77,
