Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:09,4,18,.222,0,0,,1,1,1.000,0,11,11,2,1,1,2,4,9,-10
kiddja01,38:50,1,4,.250,1,2,.500,0,0,,2,6,8,5,4,0,0,1,3,-11
howarjo01,38:37,9,19,.474,1,3,.333,2,2,1.000,0,4,4,0,2,0,4,3,21,-18
wrighan01,34:22,5,11,.455,1,4,.250,0,0,,1,1,2,2,0,0,0,1,11,-2
dampier01,20:22,1,2,.500,0,0,,1,2,.500,1,0,1,0,1,0,0,4,3,-5
bareajo01,23:45,10,17,.588,5,8,.625,1,2,.500,2,2,4,5,2,0,5,1,26,+6
bassbr01,21:44,4,11,.364,0,0,,5,6,.833,3,1,4,0,1,1,1,1,13,+14
holliry01,10:22,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,1,1,3,0,-12
stackje01,8:26,0,3,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,+4
carroma01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,86,.395,8,19,.421,10,15,.667,10,28,38,16,11,3,13,19,86,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,42:42,2,6,.333,2,4,.500,0,0,,0,2,2,3,0,2,2,2,6,+9
artesro01,40:15,6,16,.375,2,4,.500,3,4,.750,1,6,7,4,3,1,2,2,17,+10
mingya01,39:22,8,16,.500,0,0,,6,6,1.000,3,10,13,0,0,2,6,3,22,+13
brookaa01,33:38,7,15,.467,3,5,.600,2,3,.667,3,3,6,8,2,0,4,2,19,+14
scolalu01,33:20,5,7,.714,0,0,,5,6,.833,5,10,15,3,2,0,2,2,15,+20
wafervo01,16:00,1,7,.143,1,4,.250,0,0,,0,2,2,1,0,0,1,0,3,-5
lowryky01,14:36,2,3,.667,0,0,,2,2,1.000,0,3,3,2,0,0,4,4,6,-7
hayesch01,12:24,0,1,.000,0,0,,0,0,,2,0,2,0,2,0,0,2,0,-14
barrybr01,7:43,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,-5
Team Totals,240,33,75,.440,9,19,.474,18,21,.857,14,36,50,21,9,5,22,17,93,
