San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,34:43,10,20,.500,0,0,,4,5,.800,2,3,5,2,0,3,4,4,24,-3
masonro01,31:11,2,10,.200,2,5,.400,0,0,,1,4,5,4,1,0,1,2,6,-10
hillge01,22:10,2,5,.400,0,1,.000,0,0,,0,3,3,3,1,0,2,4,4,-13
udokaim01,16:27,1,5,.200,1,2,.500,0,0,,0,0,0,0,0,1,1,1,3,-4
obertfa01,16:26,0,0,,0,0,,1,2,.500,3,2,5,1,0,0,0,3,1,+2
finlemi01,30:09,8,12,.667,3,6,.500,0,0,,0,4,4,3,0,0,0,2,19,+1
tollian01,28:19,4,10,.400,1,6,.167,0,0,,1,5,6,3,0,0,2,2,9,-3
bowenbr01,27:14,2,3,.667,0,0,,0,0,,0,4,4,1,0,0,1,4,4,+4
vaughja01,20:05,1,4,.250,0,0,,2,2,1.000,0,1,1,6,0,0,0,0,4,+7
thomaku01,13:17,2,5,.400,0,0,,0,0,,0,4,4,1,1,0,0,0,4,-1
Team Totals,240,32,74,.432,7,20,.350,7,9,.778,7,30,37,24,3,4,11,22,78,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,42:30,5,10,.500,0,0,,0,0,,7,10,17,4,3,0,0,5,10,+11
jefferi01,38:43,6,17,.353,1,3,.333,6,8,.750,2,7,9,1,1,0,1,1,19,+13
mbahalu01,34:32,3,8,.375,0,0,,5,6,.833,3,4,7,0,0,0,3,4,11,+8
bellch01,34:15,2,8,.250,0,3,.000,3,4,.750,0,1,1,4,0,0,0,2,7,+6
ridnolu01,31:04,4,10,.400,1,2,.500,1,2,.500,0,3,3,3,2,0,2,3,10,+1
sessira01,24:05,5,7,.714,0,1,.000,3,5,.600,0,3,3,3,1,0,0,1,13,+8
alexajo01,11:58,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,1,4,-8
villach01,10:47,3,6,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,6,-5
luety01,6:36,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-7
elsonfr01,5:30,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-7
Team Totals,240,31,75,.413,2,11,.182,18,25,.720,14,33,47,17,7,0,7,17,82,
