Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,35:13,4,10,.400,0,2,.000,3,3,1.000,0,4,4,5,1,0,5,1,11,-13
gayru01,34:54,2,9,.222,0,2,.000,4,5,.800,1,4,5,1,1,0,4,0,8,-21
mayooj01,34:34,8,15,.533,1,4,.250,4,4,1.000,1,0,1,2,3,0,3,2,21,-11
gasolma01,29:06,3,6,.500,0,0,,1,2,.500,2,7,9,1,1,1,1,3,7,-14
arthuda01,22:38,2,6,.333,0,0,,1,2,.500,0,1,1,0,2,1,1,1,5,-12
warriha01,22:02,2,5,.400,0,0,,5,6,.833,1,6,7,0,1,0,1,3,9,+2
buckngr01,18:46,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,2,4,+7
milicda01,14:20,4,8,.500,0,0,,1,2,.500,3,2,5,1,0,1,2,2,9,+2
jaricma01,12:47,2,3,.667,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,0,6,+1
milesda01,7:54,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
rossqu01,7:46,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,3,0,+1
Team Totals,240,30,69,.435,2,9,.222,20,25,.800,9,29,38,12,9,3,20,17,82,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moonja01,33:14,3,7,.429,2,4,.500,1,1,1.000,0,5,5,1,4,1,1,0,9,+11
hasleud01,32:44,5,10,.500,0,0,,1,1,1.000,3,4,7,2,0,0,2,2,11,+17
wadedw01,31:39,11,23,.478,0,2,.000,5,8,.625,0,1,1,8,2,1,3,3,27,+20
chalmma01,28:56,2,3,.667,1,1,1.000,0,2,.000,0,1,1,5,3,0,1,1,5,+15
magloja01,28:06,4,6,.667,0,0,,2,2,1.000,6,6,12,1,0,0,4,5,10,+17
beaslmi01,26:51,7,13,.538,0,1,.000,3,4,.750,3,6,9,1,0,0,1,5,17,+2
headlu01,18:47,1,5,.200,1,1,1.000,0,0,,1,1,2,2,4,0,2,2,3,-3
jonesja02,14:46,2,6,.333,1,5,.200,0,0,,1,1,2,1,0,0,1,2,5,+1
cookda02,14:02,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,-2
anthojo01,6:29,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-7
diawaya01,2:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-6
quinnch01,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,38,81,.469,6,18,.333,12,18,.667,15,26,41,21,13,2,15,22,94,
