San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,50:21,12,20,.600,0,0,,8,9,.889,3,11,14,4,2,1,0,4,32,+14
parketo01,47:46,12,25,.480,0,0,,5,8,.625,0,5,5,10,3,0,2,2,29,+15
ginobma01,41:52,7,21,.333,2,9,.222,2,2,1.000,1,5,6,8,1,1,1,1,18,-11
finlemi01,37:07,5,15,.333,3,7,.429,0,0,,1,4,5,3,0,1,3,2,13,+8
bonnema01,29:32,5,5,1.000,3,3,1.000,0,0,,2,2,4,0,0,0,0,1,13,+7
masonro01,27:16,3,7,.429,1,4,.250,5,5,1.000,0,2,2,1,0,0,0,4,12,-1
bowenbr01,27:04,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,4,3,+21
hillge01,11:44,2,3,.667,0,0,,3,3,1.000,0,0,0,2,0,0,0,2,7,-2
thomaku01,8:10,0,0,,0,0,,0,0,,1,2,3,0,1,1,0,1,0,-10
obertfa01,7:39,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,6,-7
udokaim01,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,290,49,100,.490,10,25,.400,25,29,.862,8,34,42,28,7,4,6,22,133,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,52:07,16,33,.485,0,6,.000,3,5,.600,0,10,10,2,0,1,2,0,35,-9
kiddja01,46:25,10,15,.667,3,6,.500,1,1,1.000,2,6,8,12,2,1,3,3,24,-7
bareajo01,39:50,8,16,.500,2,3,.667,3,4,.750,1,1,2,5,0,0,0,6,21,+2
dampier01,37:10,2,2,1.000,0,0,,5,6,.833,1,7,8,4,0,1,1,5,9,+2
georgde01,23:59,1,5,.200,0,2,.000,0,0,,1,2,3,0,0,0,1,0,2,-3
terryja01,46:03,6,14,.429,3,6,.500,4,4,1.000,1,8,9,4,1,0,6,2,19,-12
wrighan01,17:43,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,2,7,-1
diopde01,14:09,0,0,,0,0,,0,2,.000,1,1,2,0,0,1,0,2,0,-5
bassbr01,12:34,3,5,.600,0,0,,3,4,.750,2,3,5,1,0,0,0,0,9,-2
Team Totals,290,48,93,.516,9,24,.375,21,28,.750,9,39,48,28,3,4,13,20,126,
