Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brewero02,36:23,3,9,.333,1,2,.500,3,4,.750,1,0,1,5,2,0,3,1,10,-6
boozeca01,33:28,9,17,.529,0,0,,2,4,.500,3,4,7,2,1,0,2,6,20,-14
willide01,33:23,3,7,.429,2,5,.400,0,0,,0,6,6,7,0,0,5,2,8,-11
koufoko01,21:41,5,7,.714,0,0,,2,2,1.000,1,3,4,0,1,1,1,4,12,+6
milescj01,17:57,5,9,.556,3,5,.600,3,4,.750,4,0,4,2,0,0,0,3,16,+9
millspa01,29:06,3,6,.500,0,0,,3,3,1.000,2,4,6,2,0,1,4,6,9,-5
kirilan01,24:18,1,7,.143,0,3,.000,1,2,.500,0,2,2,3,0,0,1,3,3,-2
korveky01,23:49,3,9,.333,1,4,.250,0,0,,1,2,3,2,0,1,1,1,7,-17
knighbr01,7:57,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,+4
pricero01,6:40,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1
harprma01,5:19,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-3
Team Totals,240,33,76,.434,7,19,.368,14,19,.737,13,24,37,24,5,3,18,29,87,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:31,6,15,.400,1,4,.250,8,9,.889,3,5,8,2,3,1,2,3,21,+2
butleca01,39:01,9,20,.450,1,1,1.000,8,9,.889,5,4,9,3,1,2,5,1,27,+5
stevede01,30:22,2,6,.333,1,3,.333,2,2,1.000,0,1,1,2,2,0,0,0,7,+7
daniean01,12:41,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,2,2,1,-8
thomaet01,12:41,0,0,,0,0,,1,2,.500,0,2,2,0,0,2,1,3,1,-8
youngni01,31:00,3,10,.300,0,1,.000,4,4,1.000,0,2,2,0,0,2,1,2,10,+10
mcgeeja01,27:05,4,5,.800,0,0,,5,8,.625,6,5,11,0,1,3,1,5,13,+19
blatcan01,21:09,2,6,.333,0,0,,3,4,.750,2,3,5,2,2,0,2,0,7,+7
dixonju01,18:49,3,8,.375,2,4,.500,0,0,,0,4,4,2,0,0,2,1,8,+4
songada01,3:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+2
Team Totals,240,29,71,.408,5,14,.357,32,40,.800,16,26,42,13,11,10,17,18,95,
