Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,36:50,5,11,.455,1,2,.500,3,3,1.000,2,6,8,5,0,2,3,2,14,-4
millean02,36:05,5,8,.625,0,0,,9,10,.900,1,5,6,3,1,0,1,2,19,-4
youngth01,31:47,4,8,.500,0,2,.000,1,1,1.000,1,2,3,2,0,0,0,2,9,+11
speigma01,22:31,4,11,.364,0,0,,0,0,,0,6,6,1,0,1,2,3,8,-13
dalemsa01,18:33,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,3,4,+1
greenwi01,23:06,4,11,.364,0,2,.000,1,2,.500,1,1,2,3,0,0,0,2,9,+4
willilo02,22:09,4,7,.571,0,0,,8,9,.889,1,3,4,3,1,0,1,3,16,+22
ratlith01,18:06,1,4,.250,0,0,,0,0,,2,3,5,1,2,3,2,1,2,-2
marshdo01,13:35,3,6,.500,2,4,.500,0,0,,1,2,3,0,0,1,0,2,8,+17
evansre01,13:25,2,4,.500,0,0,,3,4,.750,2,0,2,1,0,0,1,1,7,-1
iveyro01,3:53,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,34,74,.459,3,11,.273,25,29,.862,12,28,40,19,5,7,10,22,96,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:13,6,14,.429,0,1,.000,5,6,.833,0,3,3,7,0,0,3,1,17,+1
hamilri01,35:52,8,15,.533,1,2,.500,2,2,1.000,0,4,4,1,2,0,2,0,19,-3
princta01,34:31,5,13,.385,0,3,.000,2,2,1.000,2,2,4,2,0,0,2,3,12,-5
wallara01,33:16,2,7,.286,1,4,.250,2,2,1.000,3,5,8,1,1,1,1,3,7,-15
brownkw01,20:09,3,4,.750,0,0,,1,3,.333,3,5,8,0,0,0,0,2,7,+7
stuckro01,25:51,6,10,.600,0,1,.000,4,4,1.000,2,2,4,6,1,0,1,5,16,-2
afflaar01,18:04,0,1,.000,0,1,.000,1,2,.500,0,4,4,1,0,0,0,3,1,-16
johnsam01,16:07,2,5,.400,0,0,,0,0,,1,2,3,0,1,2,1,2,4,+9
maxieja01,15:57,4,6,.667,0,0,,0,0,,0,0,0,0,0,1,0,4,8,-1
Team Totals,240,36,75,.480,2,12,.167,17,21,.810,11,27,38,18,5,4,10,23,91,
