Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:20,11,22,.500,4,8,.500,10,11,.909,1,3,4,5,0,0,1,1,36,-17
jackja01,40:59,8,16,.500,1,3,.333,0,0,,0,2,2,7,0,0,1,4,17,-21
murphtr01,31:35,4,10,.400,3,8,.375,4,4,1.000,1,11,12,4,3,1,1,1,15,-12
hibbero01,18:02,4,9,.444,0,0,,2,4,.500,1,1,2,1,0,1,0,5,10,0
daniema01,11:34,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-10
grahast01,29:08,6,12,.500,0,0,,4,6,.667,1,4,5,2,0,0,2,4,16,-19
fosteje01,23:19,3,8,.375,0,0,,3,4,.750,3,1,4,4,0,2,3,4,9,-6
dienetr01,17:00,1,5,.200,0,3,.000,0,0,,0,2,2,4,1,0,0,0,2,+2
nestera01,15:44,1,7,.143,0,0,,0,0,,0,3,3,4,2,0,1,3,2,-15
rushbr01,6:43,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,-2
mcrobjo01,4:36,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,0
Team Totals,240,41,94,.436,10,24,.417,23,29,.793,7,29,36,32,7,5,9,23,115,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,37:02,6,15,.400,4,7,.571,8,8,1.000,0,4,4,11,1,0,3,1,24,+21
martike01,34:37,9,13,.692,1,1,1.000,6,7,.857,1,6,7,3,0,2,1,5,25,+10
jonesda02,25:39,4,7,.571,0,0,,0,0,,0,4,4,0,0,1,1,4,8,+14
hilarne01,25:01,7,8,.875,0,0,,4,5,.800,0,6,6,2,1,3,2,5,18,+27
anthoca01,23:31,8,12,.667,0,1,.000,5,8,.625,1,5,6,9,0,1,1,3,21,+31
smithjr01,27:55,4,11,.364,2,5,.400,0,0,,1,2,3,2,2,1,2,2,10,+8
kleizli01,23:57,5,10,.500,1,5,.200,0,3,.000,1,3,4,2,0,0,2,1,11,-8
cartean01,23:54,3,5,.600,0,2,.000,0,2,.000,0,4,4,7,2,0,1,3,6,+5
anderch01,14:40,2,2,1.000,0,0,,2,2,1.000,4,5,9,1,0,0,2,0,6,-6
balkmre01,1:52,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,-1
atkinch01,1:52,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,-1
Team Totals,240,50,86,.581,10,24,.417,25,35,.714,8,41,49,38,6,8,15,25,135,
