Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,37:54,9,21,.429,0,0,,9,10,.900,2,4,6,0,0,3,3,2,27,-22
onealsh01,33:50,5,7,.714,0,0,,1,1,1.000,1,5,6,1,1,2,4,2,11,-16
hillgr01,33:07,6,8,.750,0,0,,2,3,.667,0,5,5,3,0,1,3,0,14,-9
barbole01,31:37,4,10,.400,1,3,.333,0,0,,1,3,4,7,2,0,3,3,9,-15
richaja01,27:10,4,9,.444,1,2,.500,1,2,.500,0,2,2,3,2,0,3,2,10,-5
dragigo01,21:16,4,5,.800,0,0,,1,2,.500,3,1,4,5,2,0,5,4,9,-13
barnema02,18:35,1,7,.143,0,4,.000,2,2,1.000,2,4,6,1,0,0,1,1,4,-15
amundlo01,16:13,0,0,,0,0,,1,4,.250,1,2,3,1,1,1,2,1,1,-2
dudleja01,6:46,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,1,2,4,+4
tuckeal02,6:46,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,+4
lopezro01,6:46,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,+4
Team Totals,240,36,74,.486,3,11,.273,17,24,.708,12,29,41,22,8,8,25,19,92,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,39:42,18,26,.692,7,9,.778,1,3,.333,2,0,2,7,3,1,4,1,44,+15
jamesle01,33:17,9,18,.500,1,5,.200,7,8,.875,2,4,6,6,2,1,3,1,26,+22
szczewa02,28:37,4,13,.308,2,8,.250,1,1,1.000,2,2,4,1,1,0,1,2,11,-14
ilgauzy01,25:41,0,5,.000,0,0,,0,0,,1,2,3,0,2,1,2,4,0,-6
wallabe01,23:43,1,4,.250,0,0,,0,0,,5,6,11,1,2,1,0,3,2,+11
gibsoda01,32:00,3,7,.429,1,3,.333,2,2,1.000,0,1,1,1,4,2,0,2,9,+25
varejan01,21:11,6,8,.750,0,0,,1,2,.500,1,4,5,1,1,1,1,4,13,+16
hicksjj01,14:09,0,3,.000,0,0,,0,0,,1,2,3,0,0,1,2,1,0,+9
jacksda01,12:22,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,1,0,+9
johnstr01,9:18,0,4,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,4,-2
Team Totals,240,41,89,.461,11,26,.423,16,20,.800,14,23,37,17,16,9,15,20,109,
