New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,43:26,10,20,.500,0,0,,12,13,.923,5,6,11,3,1,0,2,3,32,-1
paulch01,42:09,6,18,.333,0,4,.000,2,3,.667,1,7,8,9,4,0,4,1,14,+2
chandty01,38:19,3,6,.500,0,0,,1,2,.500,6,6,12,1,1,1,4,3,7,+5
butlera01,34:02,6,11,.545,3,6,.500,7,8,.875,0,4,4,0,0,1,0,2,22,+6
stojape01,32:39,3,11,.273,3,11,.273,2,2,1.000,0,6,6,1,1,0,1,4,11,+15
poseyja01,30:30,2,8,.250,1,5,.200,3,4,.750,0,4,4,0,0,0,0,3,8,-6
marksse01,9:37,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4
daniean01,5:51,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+1
brownde02,3:27,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-3
Team Totals,240,32,80,.400,8,28,.286,27,32,.844,12,34,46,16,7,3,11,18,99,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,44:32,9,20,.450,1,7,.143,7,7,1.000,0,3,3,14,2,0,6,4,26,-1
cartevi01,39:58,9,17,.529,3,6,.500,5,5,1.000,0,3,3,3,1,2,2,2,26,-9
lopezbr01,30:46,4,7,.571,0,0,,0,0,,4,8,12,3,1,2,1,4,8,-5
jianlyi01,17:38,3,9,.333,0,3,.000,0,0,,0,1,1,0,0,0,0,3,6,-9
hassetr01,17:35,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0,-2
hayesja01,36:46,5,10,.500,2,3,.667,1,2,.500,0,7,7,0,0,0,0,4,13,+7
simmobo01,24:05,2,7,.286,1,5,.200,2,2,1.000,1,2,3,1,1,0,0,4,7,-4
willise01,17:11,2,5,.400,0,0,,0,0,,1,5,6,0,0,3,2,2,4,+4
douglch01,11:30,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,0,0,6,+4
Team Totals,240,37,83,.446,7,24,.292,15,16,.938,7,35,42,23,6,7,11,23,96,
