Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,41:23,2,5,.400,0,0,,2,2,1.000,0,2,2,4,1,1,3,0,6,-17
gayru01,36:45,7,14,.500,1,2,.500,8,12,.667,1,4,5,1,1,0,3,4,23,-23
conlemi01,34:09,2,9,.222,1,3,.333,2,2,1.000,0,4,4,3,0,0,2,3,7,-27
gasolma01,32:53,4,10,.400,0,0,,4,5,.800,3,3,6,2,1,1,7,2,12,-29
arthuda01,19:18,2,4,.500,0,0,,2,2,1.000,1,4,5,0,1,0,1,2,6,-16
warriha01,22:43,5,9,.556,0,0,,2,3,.667,0,5,5,0,1,1,1,4,12,+16
jaricma01,13:51,1,3,.333,0,0,,2,2,1.000,0,0,0,3,0,0,2,0,4,+15
milicda01,13:48,2,4,.500,0,0,,4,4,1.000,3,3,6,0,0,1,0,2,8,+13
buckngr01,12:33,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,-8
rossqu01,9:59,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+8
milesda01,1:19,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+4
haddaha01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,28,65,.431,2,7,.286,26,32,.813,8,28,36,15,5,4,20,18,84,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,42:23,11,22,.500,0,0,,7,8,.875,1,6,7,1,1,0,2,3,29,+19
paulch01,41:23,12,18,.667,0,1,.000,8,8,1.000,0,5,5,9,5,0,2,2,32,+21
butlera01,37:05,5,12,.417,1,3,.333,0,0,,0,1,1,1,0,1,0,1,11,+27
wrighju01,26:38,3,6,.500,0,1,.000,2,2,1.000,2,5,7,4,4,1,1,1,8,+25
armsthi01,15:50,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,1,5,5,-7
poseyja01,26:02,1,6,.167,1,3,.333,0,0,,2,6,8,1,1,0,1,2,3,+3
marksse01,15:54,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,0,4,4,+7
bowenry01,11:15,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
petermo01,9:36,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,-11
daniean01,6:37,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-9
elyme01,5:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
brownde02,1:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,80,.475,2,11,.182,18,20,.900,7,29,36,19,12,2,9,21,96,
