Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,40:12,13,27,.481,2,3,.667,9,9,1.000,2,6,8,2,0,3,4,2,37,-4
greenje02,33:21,5,14,.357,2,4,.500,2,2,1.000,4,3,7,1,0,0,1,1,14,-5
collini01,31:45,5,10,.500,0,0,,1,2,.500,3,5,8,1,2,0,3,2,11,-20
watsoea01,30:44,2,11,.182,0,1,.000,0,0,,1,1,2,9,0,0,4,3,4,-20
petrojo01,17:11,1,4,.250,0,0,,2,2,1.000,2,6,8,0,1,0,0,2,4,-3
masonde01,29:21,0,5,.000,0,0,,2,4,.500,2,2,4,2,0,0,1,5,2,-8
westbru01,25:35,1,10,.100,1,3,.333,3,4,.750,0,2,2,4,2,1,3,4,6,+6
smithjo02,19:16,6,8,.750,0,0,,0,0,,3,2,5,0,0,1,0,3,12,+2
swiftro01,12:36,3,4,.750,0,0,,3,3,1.000,2,5,7,0,0,0,1,2,9,+12
Team Totals,240,36,93,.387,5,11,.455,22,26,.846,19,32,51,19,5,5,17,24,99,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,39:32,10,19,.526,2,2,1.000,2,2,1.000,2,5,7,10,2,1,2,2,24,+16
fosteje01,36:13,4,8,.500,0,1,.000,7,9,.778,1,4,5,3,0,4,2,3,15,+12
daniema01,36:08,6,13,.462,0,1,.000,2,2,1.000,0,4,4,1,2,0,0,1,14,+4
grangda01,30:03,7,16,.438,1,5,.200,5,7,.714,2,5,7,2,1,2,2,5,20,+17
murphtr01,13:24,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,1,1,1,0,-7
jackja01,32:08,4,7,.571,0,1,.000,3,4,.750,0,6,6,2,2,0,3,1,11,+6
rushbr01,17:58,1,6,.167,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,1,4,-2
hibbero01,10:15,4,6,.667,0,0,,0,3,.000,1,2,3,0,1,0,0,4,8,-9
mcrobjo01,10:05,1,2,.500,0,0,,0,0,,0,1,1,1,1,1,0,1,2,+7
bastoma01,8:07,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,1,3,4,0
dienetr01,6:08,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,-4
Team Totals,240,41,85,.482,4,14,.286,21,29,.724,8,33,41,21,10,10,11,22,107,
